                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     190                                      773                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4659419761521983E+009                  1.4556117451774061E+008                  5.6518143216097733E+003                  7.9795915080209079E-001                  9.3168203086333290E-001                 -1.6510297045970515E+000                  5.9541077098897754E-001                  3.1439076892354539E-005                  3.8399204442384033E-001                  1.6018855732176913E-005                  5.0554746806994099E-003                  9.3320057207272114E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.8909664383626035E-001                  5.3791997028167140E-004                  2.9026014236157993E-001                  2.8145736833470221E-003                  1.7486751651454929E-003                  9.3797987302547629E-003                  2.0850244238750358E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0003341915413548E+003                  3.1676160097934753E+007                  1.2531969825708775E+010                  7.9782104136821486E-001                  7.9782104136821530E-001                  1.8198153618777173E-046                  1.7484038698281620E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6261610506620616E+016                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241030"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                 -3.0732280567904564E-002                  3.7526788236302524E+000                 -6.7361985275527001E+000                  4.8203018567852984E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3168203086333290E-001                  7.6959239088808489E+005                  2.6939369167010127E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  7.3735824262763448E-004                  2.6724289747940881E+000                  4.6287827639625663E+000 
                                       2                  9.9999999999899991E-001                 -3.0733655280079084E-002                  3.7537905043306989E+000                 -6.7286076885233435E+000                  4.8290060773187582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3167908172937686E-001                  7.7051180619143671E+005                  2.7414567304509186E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  7.3075049138995114E-004                  2.6738564131680103E+000                  4.6312551597508724E+000 
                                       3                  9.9999999999775002E-001                 -3.0735343914152599E-002                  3.7550477714207404E+000                 -6.7203958647217297E+000                  4.8384772789538477E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3167545915978422E-001                  7.7155046958590474E+005                  2.7938085464341087E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  7.1402798468045534E-004                  2.6774439456102330E+000                  4.6374689482146039E+000 
                                       4                  9.9999999999650002E-001                 -3.0737000937939032E-002                  3.7569660460657115E+000                 -6.7084870400004002E+000                  4.8523079197644483E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3167190441636416E-001                  7.7313239295965142E+005                  2.8715110149223561E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  6.9687163236196439E-004                  2.6810886827595244E+000                  4.6437818181374100E+000 
                                       5                  9.9999999999400002E-001                 -3.0740225399734002E-002                  3.7596192111523181E+000                 -6.6933639939360754E+000                  4.8700897202497790E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3166498715299984E-001                  7.7531372964396200E+005                  2.9733087387207271E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  6.6127300649031391E-004                  2.6885582776187955E+000                  4.6567195359456228E+000 
                                       6                  9.9999999999150002E-001                 -3.0743339579635844E-002                  3.7623704612200672E+000                 -6.6790389963054091E+000                  4.8871724882852261E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3165830652016479E-001                  7.7756601145612239E+005                  3.0730614320189130E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  6.2393851529278933E-004                  2.6962756784502395E+000                  4.6700864662880583E+000 
                                       7                  9.9999999998900002E-001                 -3.0746352779167686E-002                  3.7655815618345150E+000                 -6.6638103957659744E+000                  4.9056206334807051E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3165184255907063E-001                  7.8017963165021886E+005                  3.1827797507130378E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.8454478465991451E-004                  2.7042389122186825E+000                  4.6838791917675495E+000 
                                       8                  9.9999999998587508E-001                 -3.0749989577997110E-002                  3.7693252913277511E+000                 -6.6479456269809765E+000                  4.9252400765020008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3164404090308583E-001                  7.8320208739902591E+005                  3.3012507027464408E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.3219577199210345E-004                  2.7145518997501425E+000                  4.7017418101498629E+000 
                                       9                  9.9999999998275013E-001                 -3.0753496008408918E-002                  3.7732568875029022E+000                 -6.6331179888122929E+000                  4.9440119730262726E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3163651897511635E-001                  7.8634309485460632E+005                  3.4159613422284976E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.7615939120941846E-004                  2.7252757301780304E+000                  4.7203160293027171E+000 
