                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      60                                      703                  1.0000000000000000E+000                  1.7000000000000001E-002                  2.8173257176583335E+000                  4.6956261960972223E-001                  4.3209999432279874E+003                  1.1293798046094636E+000                  1.8962895353121869E+000                 -4.0502751767828560E+000                  7.3499999999999155E-001                  2.6392191230951827E-005                  2.4797360780877736E-001                  2.9298508566682094E-003                  8.5879132979355881E-004                  7.9734484983770559E-003                  1.7722707602937670E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999988E-001                  2.6392191223108773E-005                  2.4797360780877767E-001                  2.9298508566682124E-003                  8.5879132979355924E-004                  7.9734484983770559E-003                  1.7722707602937692E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6134489968627611E+004                  1.0996038261713473E+007                  8.8544172289834518E+009                  8.4169167011272660E-006                  8.4169167011272677E-006                  0.0000000000000000E+000                  3.3681911707199435E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.8908038067574620E+007                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.7790464839673046E-001                  3.6356242449911806E+000                 -6.7791167118984870E+000                  4.6728589443881363E+000                  7.3499999999999999E-001                  2.4800000000000005E-001                  1.6999999999999904E-002                  1.8962895353121869E+000                  6.4985582778420916E+005                  2.6905068173209158E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877761E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  4.1324245895907009E-005                  1.1087292261003756E+000                  1.9203753514423716E+000 
                                       2                  9.9999999999899991E-001                  2.7790446841957400E-001                  3.6357142642116722E+000                 -6.7784902998738854E+000                  4.6735777645053762E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962887494658502E+000                  6.4996242241644196E+005                  2.6943918530185126E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682133E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.1289550261361179E-005                  1.1088105135053978E+000                  1.9205161453578852E+000 
                                       3                  9.9999999999775002E-001                  2.7790424377207384E-001                  3.6358144518246713E+000                 -6.7777958588523770E+000                  4.6743750622613929E+000                  7.3499999999999999E-001                  2.4800000000000008E-001                  1.6999999999999904E-002                  1.8962877685728510E+000                  6.5008119328151341E+005                  2.6987053661201497E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437072E-005                  2.4797360780877764E-001                  2.9298508566682141E-003                  8.5879132979356011E-004                  7.9734484983770594E-003                  1.7722707602937696E-003                  3.4656385548673054E-003                                        0                  4.1202688953479847E-005                  1.1090134405417937E+000                  1.9208676252951524E+000 
                                       4                  9.9999999999650002E-001                  2.7790401948315074E-001                  3.6359649723545213E+000                 -6.7767571946108847E+000                  4.6755682735895663E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962867892460360E+000                  6.5025985665108869E+005                  2.7051699125387127E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.1115749848533752E-005                  1.1092169387907818E+000                  1.9212200946016511E+000 
                                       5                  9.9999999999400002E-001                  2.7790357197580989E-001                  3.6362669880934977E+000                 -6.7746907104549612E+000                  4.6779449158834039E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962848352681323E+000                  6.5061918829963694E+005                  2.7180776094931655E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.0941622391939182E-005                  1.1096256501389783E+000                  1.9219280034223574E+000 
                                       6                  9.9999999998900002E-001                  2.7790268120560235E-001                  3.6369761664552640E+000                 -6.7699238188041928E+000                  4.6834403974104371E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962809458512173E+000                  6.5146697068244545E+005                  2.7480880559839154E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  4.0592334417658381E-005                  1.1104498987448612E+000                  1.9233556438858146E+000 
                                       7                  9.9999999997650002E-001                  2.7790047856602040E-001                  3.6380062325285643E+000                 -6.7632508440615879E+000                  4.6911725403180160E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962713283841486E+000                  6.5271037084964721E+005                  2.7906559445770786E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.9714647388154924E-005                  1.1125493965215467E+000                  1.9269920807054115E+000 
                                       8                  9.9999999996400013E-001                  2.7789830947876382E-001                  3.6395753492187257E+000                 -6.7535192785988851E+000                  4.7025188328018253E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962618574655135E+000                  6.5462309289837454E+005                  2.8539200507932670E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.8830204145239219E-005                  1.1147034518350869E+000                  1.9307230139507767E+000 
                                       9                  9.9999999993899991E-001                  2.7789406733805744E-001                  3.6428116271235376E+000                 -6.7350126097335350E+000                  4.7243598994666476E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962433350788304E+000                  6.5862991834258707E+005                  2.9782152852771281E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.7040553470845575E-005                  1.1191687013721732E+000                  1.9384570530174838E+000 
