                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     160                                      747                  1.0000000000000000E+000                  1.7000000000000001E-002                  2.6522758407148428E+007                  1.2270856791101156E+006                  5.2937141290439904E+003                  7.4977121403792080E-001                  1.0294294121302821E+000                 -1.5262461710521791E+000                  7.3486933765778173E-001                  1.4548302626159957E-004                  2.4798454668899589E-001                  2.9260551348642048E-003                  8.6321962527745072E-004                  7.9734485516579408E-003                  1.7722707602937648E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3498688019654412E-001                  3.9338015121718847E-005                  2.4797376827032072E-001                  2.9297697584604772E-003                  8.5888593285473843E-004                  7.9734485115364948E-003                  1.7722707602937690E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0453263910867097E+004                  3.0510938972440828E+007                  1.3337401880427801E+010                  1.0897414748415013E-001                  1.0897414748415016E-001                  5.1488398517436013E-054                  4.2165549076899995E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.3699460070942725E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  1.2596572446696588E-002                  3.7240744101980705E+000                 -6.7021194344415260E+000                  4.8403892704149820E+000                  7.3499999999999999E-001                  2.4800000000000005E-001                  1.6999999999999904E-002                  1.0294294121302821E+000                  7.5637085847027833E+005                  3.2126484588611690E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877761E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  5.0828971552757131E-004                  2.3771212896335592E+000                  4.1172948493989763E+000 
                                       2                  9.9999999999899991E-001                  1.2595630241536170E-002                  3.7247825842858706E+000                 -6.6972331138552077E+000                  4.8459853472191821E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.0294271787778158E+000                  7.5701083963657380E+005                  3.2490144490304473E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682133E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  5.0581404206668460E-004                  2.3780203740614780E+000                  4.1188521093084249E+000 
                                       3                  9.9999999999775002E-001                  1.2594465653483856E-002                  3.7255754376137538E+000                 -6.6918933188930758E+000                  4.8521198577407390E+000                  7.3499999999999999E-001                  2.4800000000000008E-001                  1.6999999999999904E-002                  1.0294244183075918E+000                  7.5772821454232535E+005                  3.2892263744841129E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437072E-005                  2.4797360780877764E-001                  2.9298508566682141E-003                  8.5879132979356011E-004                  7.9734484983770594E-003                  1.7722707602937696E-003                  3.4656385548673054E-003                                        0                  4.9961647440818139E-004                  2.3802714508279248E+000                  4.1227510886396486E+000 
                                       4                  9.9999999999650002E-001                  1.2593315287561229E-002                  3.7267729189285093E+000                 -6.6840513744208927E+000                  4.8611622448048877E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.0294216915559251E+000                  7.5881292558501230E+005                  3.3491851014518287E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.9340968775843646E-004                  2.3825413979337178E+000                  4.1266827523573761E+000 
                                       5                  9.9999999999400002E-001                  1.2591055700006588E-002                  3.7292010914610394E+000                 -6.6689468707302435E+000                  4.8787014402386628E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.0294163355993369E+000                  7.6101601854833646E+005                  3.4677706936444902E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.8095687825073222E-004                  2.3871344970128585E+000                  4.1346382333266467E+000 
                                       6                  9.9999999998900002E-001                  1.2586690897452712E-002                  3.7329447501169088E+000                 -6.6476526179764290E+000                  4.9037506202386592E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.0294059896781731E+000                  7.6441813440651435E+005                  3.6421203691384467E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  4.5588205278715785E-004                  2.3965266934662535E+000                  4.1509059947785936E+000 
                                       7                  9.9999999998275002E-001                  1.2581495787988095E-002                  3.7372407664114378E+000                 -6.6257254203400127E+000                  4.9299881288075662E+000                  7.3499999999999999E-001                  2.4800000000000008E-001                  1.6999999999999904E-002                  1.0293936758104250E+000                  7.6832014291797637E+005                  3.8308195852685055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437069E-005                  2.4797360780877764E-001                  2.9298508566682137E-003                  8.5879132979356022E-004                  7.9734484983770594E-003                  1.7722707602937696E-003                  3.4656385548673058E-003                                        0                  4.2409995013421284E-004                  2.4086274855649670E+000                  4.1718651815053951E+000 
                                       8                  9.9999999997650002E-001                  1.2576556291203479E-002                  3.7416722850256598E+000                 -6.6054293795358943E+000                  4.9547315193191102E+000                  7.3499999999999999E-001                  2.4800000000000008E-001                  1.6999999999999904E-002                  1.0293819679530882E+000                  7.7233180021518527E+005                  4.0141853186688123E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437069E-005                  2.4797360780877764E-001                  2.9298508566682137E-003                  8.5879132979356022E-004                  7.9734484983770594E-003                  1.7722707602937696E-003                  3.4656385548673058E-003                                        0                  3.9146649038627297E-004                  2.4210909826558020E+000                  4.1934525917067083E+000 
                                       9                  9.9999999997025002E-001                  1.2571842165632197E-002                  3.7451069019997463E+000                 -6.5912019214983228E+000                  4.9724064984371017E+000                  7.3500000000000010E-001                  2.4800000000000003E-001                  1.6999999999999904E-002                  1.0293707944067432E+000                  7.7542664127256174E+005                  4.1479336033140012E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3500000000000010E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.5757398189890417E-004                  2.4339062148246264E+000                  4.2156492249339026E+000 
                                      10                  9.9999999996712507E-001                  1.2569561013836003E-002                  3.7474319344311118E+000                 -6.5821397051424544E+000                  4.9838026630821428E+000                  7.3500000000000021E-001                  2.4799999999999994E-001                  1.6999999999999904E-002                  1.0293653876033699E+000                  7.7751207983739139E+005                  4.2354394640771394E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3500000000000021E-001                  2.6392191222437055E-005                  2.4797360780877750E-001                  2.9298508566682120E-003                  8.5879132979355967E-004                  7.9734484983770577E-003                  1.7722707602937687E-003                  3.4656385548673036E-003                                        0                  3.3988171117844962E-004                  2.4404386153334157E+000                  4.2269636745105137E+000 
                                      11                  9.9999999996400013E-001                  1.2567326933724091E-002                  3.7509785863189760E+000                 -6.5691474334723763E+000                  5.0003554306726414E+000                  7.3499999999999999E-001                  2.4800000000000011E-001                  1.6999999999999904E-002                  1.0293600923971880E+000                  7.8067657322176208E+005                  4.3641255429485486E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437072E-005                  2.4797360780877767E-001                  2.9298508566682141E-003                  8.5879132979356032E-004                  7.9734484983770611E-003                  1.7722707602937698E-003                  3.4656385548673062E-003                                        0                  3.2126268801221898E-004                  2.4470437918394805E+000                  4.2384041758119793E+000 
                                      12                  9.9999999995775024E-001                  1.2562990364108068E-002                  3.7559081486477286E+000                 -6.5529635792299397E+000                  5.0214887205690681E+000                  7.3499999999999999E-001                  2.4800000000000011E-001                  1.6999999999999904E-002                  1.0293498139580182E+000                  7.8503901496801013E+005                  4.5299071840705552E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437072E-005                  2.4797360780877767E-001                  2.9298508566682141E-003                  8.5879132979356032E-004                  7.9734484983770611E-003                  1.7722707602937698E-003                  3.4656385548673062E-003                                        0                  2.8128086838450885E-004                  2.4605546508580245E+000                  4.2618056700859963E+000 
                                      13                  9.9999999995150013E-001                  1.2558812298649399E-002                  3.7610650280613771E+000                 -6.5379886331059103E+000                  5.0416419407494075E+000                  7.3500000000000010E-001                  2.4800000000000003E-001                  1.6999999999999904E-002                  1.0293399112988899E+000                  7.8955110620553698E+005                  4.6889109691401133E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3500000000000010E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  2.3730628395838118E-004                  2.4745249699276473E+000                  4.2860029725125326E+000 
                                      14                  9.9999999994525013E-001                  1.2554775727460147E-002                  3.7664907426884309E+000                 -6.5241774765405935E+000                  5.0609019876239545E+000                  7.3500000000000010E-001                  2.4800000000000003E-001                  1.6999999999999904E-002                  1.0293303440934713E+000                  7.9423444443563896E+005                  4.8405019257021553E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3500000000000010E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  1.8830437692383864E-004                  2.4889990518568301E+000                  4.3110728178067914E+000 
                                      15                  9.9999999993900013E-001                  1.2550865397731044E-002                  3.7750915832268261E+000                 -6.5054379340198976E+000                  5.0882804260112113E+000                  7.3500000000000010E-001                  2.4800000000000003E-001                  1.6999999999999904E-002                  1.0293210761817364E+000                  8.0150321280047926E+005                  5.0540550410555673E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3500000000000010E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  1.3235801834746827E-004                  2.5039971914572452E+000                  4.3370503576137205E+000 
                                      16                  9.9999999992650013E-001                  1.2543374723081159E-002                  3.7849641714279705E+000                 -6.4896017106852470E+000                  5.1140364991727125E+000                  7.3500000000000010E-001                  2.4800000000000003E-001                  1.6999999999999904E-002                  1.0293033226916042E+000                  8.0957393001955783E+005                  5.2418529522252654E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3500000000000010E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  7.4340713506452823E-007                  2.5361835936922161E+000                  4.3927988415975392E+000 
                                      17                  9.9999999992025013E-001                  1.2539763358217474E-002                  3.7920133131941949E+000                 -6.4803271766948640E+000                  5.1303964794058086E+000                  7.3499999424976847E-001                  2.4800000575023165E-001                  1.6999999999999904E-002                  1.0292947635812459E+000                  8.1513047970116232E+005                  5.3550619069330783E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999424976847E-001                  2.6397941454071285E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                 -7.6922682350865406E-005                  2.5533933695950921E+000                  4.4226070478481949E+000 
                                      18                  9.9999999991400013E-001                  1.2536228210590418E-002                  3.7996652062317096E+000                 -6.4722556448202724E+000                  5.1461629868622065E+000                  7.3499999424976847E-001                  2.4800000575023165E-001                  1.6999999999999904E-002                  1.0292863851783807E+000                  8.2093482195784070E+005                  5.4555751327211468E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999424976847E-001                  2.6397941454071285E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -1.6814258890420335E-004                  2.5712691327311350E+000                  4.4535687778238886E+000 
                                      19                  9.9999999990775001E-001                  1.2532758074316964E-002                  3.8080023781121897E+000                 -6.4654309079875496E+000                  5.1613775844100278E+000                  7.3499999424976847E-001                  2.4800000575023165E-001                  1.6999999999999904E-002                  1.0292781609206474E+000                  8.2695273730985727E+005                  5.5420332473682815E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999424976847E-001                  2.6397941454071289E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -2.7036439994947571E-004                  2.5898698953682477E+000                  4.4857862437708960E+000 
                                      20                  9.9999999990150013E-001                  1.2529341962143066E-002                  3.8169860818375523E+000                 -6.4597802940767144E+000                  5.1760776169202227E+000                  7.3499999424976847E-001                  2.4800000575023165E-001                  1.6999999999999904E-002                  1.0292700647647586E+000                  8.3303567959285306E+005                  5.6146533795067261E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999424976847E-001                  2.6397941454071289E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -3.7075431232256364E-004                  2.6089084902783473E+000                  4.5187620574599112E+000 
                                      21                  9.9999999989525012E-001                  1.2525969930115066E-002                  3.8263916704725256E+000                 -6.4550484873110010E+000                  5.1902967633968480E+000                  7.3499999424976847E-001                  2.4800000575023165E-001                  1.6999999999999904E-002                  1.0292620731408848E+000                  8.3890978271935752E+005                  5.6761970110106878E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999424976847E-001                  2.6397941454071289E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -4.4873562045220791E-004                  2.6277210946350844E+000                  4.5513464440284714E+000 
