                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      20                                      703                  1.0000000000000000E+000                  1.7000000000000001E-002                  1.8668799962237366E-003                  3.1947999937062272E-004                  4.3210000842983754E+003                  1.1293809563959847E+000                  1.8962903784489940E+000                 -4.0502759385784719E+000                  7.3499999999999999E-001                  2.6392191222442697E-005                  2.4797360780877761E-001                  2.9298508566682124E-003                  8.5879132979355978E-004                  7.9734484983770577E-003                  1.7722707602937694E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3500000000000065E-001                  2.6392191222437499E-005                  2.4797360780877767E-001                  2.9298508566682124E-003                  8.5879132979355924E-004                  7.9734484983770559E-003                  1.7722707602937694E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6134507398681777E+004                  1.0996022158426017E+007                  8.8544081989051971E+009                  8.4168804993929322E-006                  8.4168804993929355E-006                  0.0000000000000000E+000                  3.3681766829215064E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8914252168830193E+004                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.7790484149465911E-001                  3.6356242591246279E+000                 -6.7791170094874413E+000                  4.6728586634412661E+000                  7.3499999999999999E-001                  2.4800000000000005E-001                  1.6999999999999904E-002                  1.8962903784489940E+000                  6.4985586782074685E+005                  2.6905049729929260E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877761E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  4.1324183280480995E-005                  1.1087288014393399E+000                  1.9203746159078816E+000 
                                       2                  9.9999999999899991E-001                  2.7790466151762144E-001                  3.6357142782431415E+000                 -6.7784905981682178E+000                  4.6735774827457703E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962895926028267E+000                  6.4996246231801773E+005                  2.6943900016488886E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682133E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.1289487748019576E-005                  1.1088100887056065E+000                  1.9205154095830637E+000 
                                       3                  9.9999999999775002E-001                  2.7790443687026473E-001                  3.6358144657424316E+000                 -6.7777961579268737E+000                  4.6743747796018811E+000                  7.3499999999999999E-001                  2.4800000000000008E-001                  1.6999999999999904E-002                  1.8962886117100175E+000                  6.5008123303222901E+005                  2.6987035069361836E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437072E-005                  2.4797360780877764E-001                  2.9298508566682141E-003                  8.5879132979356011E-004                  7.9734484983770594E-003                  1.7722707602937696E-003                  3.4656385548673054E-003                                        0                  4.1202626695730903E-005                  1.1090130153948299E+000                  1.9208668889190106E+000 
                                       4                  9.9999999999650002E-001                  2.7790421258148829E-001                  3.6359649861011367E+000                 -6.7767574948488001E+000                  4.6755679895863729E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962876323834075E+000                  6.5025989617412095E+005                  2.7051680416506628E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.1115687846745811E-005                  1.1092165132948208E+000                  1.9212193576210281E+000 
                                       5                  9.9999999999400002E-001                  2.7790376507443437E-001                  3.6362670014954594E+000                 -6.7746910129950670E+000                  4.6779446292148332E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962856784058879E+000                  6.5061922736181587E+005                  2.7180757152622050E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.0941560903232809E-005                  1.1096252239395705E+000                  1.9219272652233290E+000 
                                       6                  9.9999999998900002E-001                  2.7790287430479615E-001                  3.6369761790421178E+000                 -6.7699241265921852E+000                  4.6834401046342791E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962817889897294E+000                  6.5146700864357629E+005                  2.7480861076141506E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  4.0592273960202418E-005                  1.1104494711167507E+000                  1.9233549032122004E+000 
                                       7                  9.9999999997650002E-001                  2.7790067166658894E-001                  3.6380062439094676E+000                 -6.7632511590390756E+000                  4.6911722390782113E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962721715243869E+000                  6.5271040714996902E+005                  2.7906539198047298E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.9714589530858503E-005                  1.1125489651981677E+000                  1.9269913336314046E+000 
                                       8                  9.9999999996400013E-001                  2.7789850258065468E-001                  3.6395753587311068E+000                 -6.7535196037496990E+000                  4.7025185194118047E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962627006073145E+000                  6.5462312657577067E+005                  2.8539179132299324E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.8830148922090059E-005                  1.1147030166423930E+000                  1.9307222601749201E+000 
                                       9                  9.9999999993899991E-001                  2.7789426044242788E-001                  3.6428116326520641E+000                 -6.7350129531767706E+000                  4.7243595635626106E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962441782232220E+000                  6.5862994627867942E+005                  2.9782129291041274E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.7040503625072809E-005                  1.1191682579396787E+000                  1.9384562849698732E+000 
