                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      703                  1.0000000000000000E+000                  1.7000000000000001E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.3210000935428216E+003                  1.1293808050064649E+000                  1.8962902432395459E+000                 -4.0502758159788828E+000                  7.3499999999999877E-001                  2.6392191223812098E-005                  2.4797360780877750E-001                  2.9298508566682111E-003                  8.5879132979355946E-004                  7.9734484983770577E-003                  1.7722707602937683E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3500000000000043E-001                  2.6392191222545527E-005                  2.4797360780877767E-001                  2.9298508566682124E-003                  8.5879132979355924E-004                  7.9734484983770559E-003                  1.7722707602937692E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6134504603514724E+004                  1.0996024416443478E+007                  8.8544093858074360E+009                  8.4168863249204010E-006                  8.4168863249204044E-006                  0.0000000000000000E+000                  3.3681790142757686E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.7790481052855814E-001                  3.6356242600620421E+000                 -6.7791169764192460E+000                  4.6728586973287483E+000                  7.3499999999999999E-001                  2.4800000000000005E-001                  1.6999999999999904E-002                  1.8962902432395459E+000                  6.4985586736883479E+005                  2.6905051779352749E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877761E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  4.1324194505959231E-005                  1.1087288797230013E+000                  1.9203747514991605E+000 
                                       2                  9.9999999999899991E-001                  2.7790463055149422E-001                  3.6357142791992261E+000                 -6.7784905649704887E+000                  4.6735775167820535E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962894573933200E+000                  6.4996246188872715E+005                  2.6943902076911777E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682133E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.1289498956589625E-005                  1.1088101670122836E+000                  1.9205155452142071E+000 
                                       3                  9.9999999999775002E-001                  2.7790440590410670E-001                  3.6358144667193288E+000                 -6.7777961245858718E+000                  4.6743748138029266E+000                  7.3499999999999999E-001                  2.4800000000000008E-001                  1.6999999999999904E-002                  1.8962884765004462E+000                  6.5008123262821545E+005                  2.6987037141990479E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437072E-005                  2.4797360780877764E-001                  2.9298508566682141E-003                  8.5879132979356011E-004                  7.9734484983770594E-003                  1.7722707602937696E-003                  3.4656385548673054E-003                                        0                  4.1202637861584274E-005                  1.1090130937590590E+000                  1.9208670246498367E+000 
                                       4                  9.9999999999650002E-001                  2.7790418161529784E-001                  3.6359649871093542E+000                 -6.7767574612941273E+000                  4.6755680240334270E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962874971737644E+000                  6.5025989580823865E+005                  2.7051682507415678E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.1115698969785488E-005                  1.1092165917168904E+000                  1.9212194934520372E+000 
                                       5                  9.9999999999400002E-001                  2.7790373410818375E-001                  3.6362670025667261E+000                 -6.7746909790175307E+000                  4.6779446641498810E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962855431961214E+000                  6.5061922707305709E+005                  2.7180759279985642E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.0941571940621138E-005                  1.1096253024781668E+000                  1.9219274012561678E+000 
                                       6                  9.9999999998900002E-001                  2.7790284333842513E-001                  3.6369761802623746E+000                 -6.7699240916504655E+000                  4.6834401406875434E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962816537797147E+000                  6.5146700853875233E+005                  2.7480863288033158E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  4.0592284825707047E-005                  1.1104495498918072E+000                  1.9233550396546006E+000 
                                       7                  9.9999999997650002E-001                  2.7790064069992482E-001                  3.6380062453496720E+000                 -6.7632511227755527E+000                  4.6911722766810575E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962720363137782E+000                  6.5271040732158371E+005                  2.7906541529177549E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.9714599963849678E-005                  1.1125490445836481E+000                  1.9269914711310898E+000 
                                       8                  9.9999999996400013E-001                  2.7789847161370518E-001                  3.6395753605112668E+000                 -6.7535195656141882E+000                  4.7025185592392003E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962625653961347E+000                  6.5462312718176923E+005                  2.8539181639352648E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.8830158918480398E-005                  1.1147030966650586E+000                  1.9307223987782427E+000 
                                       9                  9.9999999993899991E-001                  2.7789422947494746E-001                  3.6428116351527775E+000                 -6.7350129116677016E+000                  4.7243596075120573E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962440430110452E+000                  6.5862994782741868E+005                  2.9782132138746633E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.7040512737257889E-005                  1.1191683393123464E+000                  1.9384564259114683E+000 
