                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     190                                      766                  1.0000000000000000E+000                  1.7000000000000001E-002                  1.5583024306689711E+009                  1.5824388773263517E+008                  5.5759326528113343E+003                  7.3006655918879826E-001                  9.1558643477319779E-001                 -1.6120233697873376E+000                  6.3372667408472871E-001                  4.2231901687685864E-005                  3.4874745177692995E-001                  1.2634878232337810E-005                  4.2801329562318687E-003                  7.9529650870287308E-003                  1.7722707602937664E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.2430484951301932E-001                  6.2287734000602765E-004                  2.5799390824497459E-001                  2.4594323488471084E-003                  1.4078802007105717E-003                  7.9731430372810014E-003                  1.7722707602937681E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7681118407141566E+003                  3.5230523997362681E+007                  1.3697381251253775E+010                  7.2994807792088101E-001                  7.2994807792088090E-001                  2.0757595740315264E-047                  1.5724961396673023E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9176284786079120E+016                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999997962508E-001                 -3.8324586891288696E-002                  3.7704191266861296E+000                 -6.5860566072876328E+000                  5.0030040502862567E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  9.1553597289575406E-001                  7.9754610332069045E+005                  4.1973930635979863E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979356000E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  4.5752143260999450E-004                  2.8125450140609400E+000                  4.8714708629280690E+000 
                                      11                  9.9999999997650013E-001                 -3.8327790943196223E-002                  3.7766151008466147E+000                 -6.5672171632613026E+000                  5.0280629881342156E+000                  7.3499999999999999E-001                  2.4800000000000008E-001                  1.6999999999999904E-002                  9.1552921846049917E-001                  8.0264457549129962E+005                  4.3835753628486888E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437069E-005                  2.4797360780877764E-001                  2.9298508566682137E-003                  8.5879132979356022E-004                  7.9734484983770594E-003                  1.7722707602937696E-003                  3.4656385548673058E-003                                        0                  3.9211634086125992E-004                  2.8243672559608299E+000                  4.8919475865580475E+000 
                                      12                  9.9999999997025013E-001                 -3.8333927208176133E-002                  3.7835672863260728E+000                 -6.5505060565066904E+000                  5.0517558590774572E+000                  7.3500000000000010E-001                  2.4800000000000003E-001                  1.6999999999999904E-002                  9.1551628279028696E-001                  8.0823545890538406E+005                  4.5556262521424517E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3500000000000010E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  2.4517465426017123E-004                  2.8495901539750492E+000                  4.9356349274328046E+000 
                                      13                  9.9999999996712519E-001                 -3.8336879617961027E-002                  3.7884654345345030E+000                 -6.5403200881369070E+000                  5.0668625867623769E+000                  7.3500000000000021E-001                  2.4799999999999991E-001                  1.6999999999999904E-002                  9.1551005897175708E-001                  8.1208170157492335E+005                  4.6637935591597467E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3500000000000021E-001                  2.6392191222437052E-005                  2.4797360780877747E-001                  2.9298508566682115E-003                  8.5879132979355957E-004                  7.9734484983770577E-003                  1.7722707602937685E-003                  3.4656385548673032E-003                                        0                  1.6237778115729337E-004                  2.8629913878743181E+000                  4.9588465454304522E+000 
                                      14                  9.9999999996400024E-001                 -3.8339763645628216E-002                  3.7962798227147103E+000                 -6.5264553277548467E+000                  5.0885814475239926E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1550397934679573E-001                  8.1803406126146414E+005                  4.8151667456474927E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755012E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  6.7863564713059881E-005                  2.8768181566063689E+000                  4.9827952113788694E+000 
                                      15                  9.9999999995775024E-001                 -3.8345350628809928E-002                  3.8053342322160328E+000                 -6.5148779513215542E+000                  5.1092667330784067E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1549220191777392E-001                  8.2459153745589964E+005                  4.9453252614369335E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755012E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -1.5453437998344107E-004                  2.9063277914647205E+000                  5.0339073982663392E+000 
                                      16                  9.9999999995462530E-001                 -3.8348070713665569E-002                  3.8118150430988758E+000                 -6.5081400378201657E+000                  5.1225294143637754E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1548646800039923E-001                  8.2903844896457403E+005                  5.0226902223158045E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755008E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -2.8344547716162185E-004                  2.9219282022086044E+000                  5.0609281022936896E+000 
                                      17                  9.9999999995150035E-001                 -3.8350748973057680E-002                  3.8188134929572026E+000                 -6.5023227918076971E+000                  5.1353993601478081E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1548082228585970E-001                  8.3358004798184556E+005                  5.0904571569400600E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755008E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -4.2571303122192325E-004                  2.9378288220134703E+000                  5.0884687836675537E+000 
                                      18                  9.9999999994837541E-001                 -3.8353391645720519E-002                  3.8263298307633522E+000                 -6.4974070346866464E+000                  5.1478991672939562E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1547525162152366E-001                  8.3812980097262480E+005                  5.1484348266970485E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755008E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -5.7124280989583303E-004                  2.9539111166779874E+000                  5.1163241351287914E+000 
                                      19                  9.9999999994525046E-001                 -3.8356004622185962E-002                  3.8342977348837883E+000                 -6.4933095026380245E+000                  5.1600495372689092E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1546974358909250E-001                  8.4256047835573473E+005                  5.1972665795077389E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755012E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -7.0656193665404260E-004                  2.9697974041784394E+000                  5.1438399922232199E+000 
                                      20                  9.9999999994212552E-001                 -3.8358593107876718E-002                  3.8425748701518225E+000                 -6.4898724477356113E+000                  5.1718694823464881E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1546428721474638E-001                  8.4671814857456635E+005                  5.2385842977326402E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755012E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -8.1578956496618324E-004                  2.9849908958544602E+000                  5.1701558917504631E+000 
                                      21                  9.9999999993900057E-001                 -3.8361161234590310E-002                  3.8509713128387957E+000                 -6.4868914198696537E+000                  5.1833765044624478E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1545887378805524E-001                  8.5046853744839842E+005                  5.2746859683016787E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755008E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -8.8835343854821373E-004                  2.9989823366693806E+000                  5.1943897781129982E+000 
                                      22                  9.9999999993587563E-001                 -3.8363711838956954E-002                  3.8592956264897587E+000                 -6.4841609692210973E+000                  5.1945867509725776E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1545349732889758E-001                  8.5374121706175909E+005                  5.3079713511372180E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755012E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -9.2283287240085116E-004                  3.0114100058270235E+000                  5.2159151325136923E+000 
                                      23                  9.9999999993275068E-001                 -3.8366246502253072E-002                  3.8673891531841558E+000                 -6.4815081517846700E+000                  5.2055151508265149E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1544815450345418E-001                  8.5652859149072936E+005                  5.3405115658347606E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755012E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -9.2480924326108333E-004                  3.0221360130795136E+000                  5.2344931220373576E+000 
                                      24                  9.9999999992962574E-001                 -3.8368765774134499E-002                  3.8751402448900611E+000                 -6.4788073042772734E+000                  5.2161755340581708E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1544284415252519E-001                  8.5888468338356784E+005                  5.3738459317348269E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755012E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -9.0289354698751192E-004                  3.0312423702093954E+000                  5.2502657952581799E+000 
                                      25                  9.9999999992650079E-001                 -3.8371269470889903E-002                  3.8824846417357763E+000                 -6.4759799692269304E+000                  5.2265807369965813E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1543756666278597E-001                  8.6089091680306941E+005                  5.4089644250883934E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755012E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -8.6597473566374947E-004                  3.0389683909535523E+000                  5.2636476557273904E+000 
                                      26                  9.9999999992337585E-001                 -3.8373756963952212E-002                  3.8893978747570599E+000                 -6.4729878683146769E+000                  5.2367426951996245E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1543232335860047E-001                  8.6263484823273425E+005                  5.4463795397487778E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755012E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -8.2165376044194887E-004                  3.0456126488097288E+000                  5.2751558479128775E+000 
                                      27                  9.9999999992025090E-001                 -3.8376227420467882E-002                  3.8958830900160031E+000                 -6.4698211796742511E+000                  5.2466725257892799E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1542711599491100E-001                  8.6419842451092135E+005                  5.4862598283369250E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755012E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -7.7527812260063419E-004                  3.0514746466961347E+000                  5.2853091260859939E+000 
                                      28                  9.9999999991712596E-001                 -3.8378679970693927E-002                  3.9019591464724730E+000                 -6.4664861729071363E+000                  5.2563806006024745E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1542194640438090E-001                  8.6564821723326191E+005                  5.5285757048008032E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755012E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -7.2993825221141426E-004                  3.0568168117912911E+000                  5.2945620274532263E+000 
                                      29                  9.9999999991400101E-001                 -3.8381113800654544E-002                  3.9104691356534267E+000                 -6.4613126971679193E+000                  5.2705478722538199E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1541681630208926E-001                  8.6773225908980437E+005                  5.5948657605430474E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755015E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -6.8691469127846378E-004                  3.0618510475236849E+000                  5.3032815795190098E+000 
                                      30                  9.9999999990775112E-001                 -3.8385923939565705E-002                  3.9204931216260306E+000                 -6.4538225792043900E+000                  5.2887469140514778E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1540667742663318E-001                  8.7044030370194709E+005                  5.6922513359343024E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755012E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -6.1081676068718027E-004                  3.0715808031253893E+000                  5.3201340105663899E+000 
                                      31                  9.9999999990150101E-001                 -3.8390651986816376E-002                  3.9271792579753844E+000                 -6.4478775954462852E+000                  5.3019131371570447E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1539671169451930E-001                  8.7249102466842928E+005                  5.7707528382124647E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755015E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -5.4832836383280205E-004                  3.0812316806952080E+000                  5.3368498208549431E+000 
                                      32                  9.9999999989837607E-001                 -3.8392983927066318E-002                  3.9313782651478317E+000                 -6.4438878584844401E+000                  5.3104741521831151E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1539179649344116E-001                  8.7389800299043243E+005                  5.8240423010612637E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755015E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -5.2125153806759983E-004                  3.0861505519673527E+000                  5.3453695558141883E+000 
                                      33                  9.9999999989525112E-001                 -3.8395294579613118E-002                  3.9373231765915628E+000                 -6.4378782496963973E+000                  5.3230075980927305E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1538692618804418E-001                  8.7607311411238112E+005                  5.9052410312159710E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755015E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -4.9638440319711317E-004                  3.0912158701929866E+000                  5.3541429443374913E+000 
                                      34                  9.9999999988900112E-001                 -3.8399852485307459E-002                  3.9453578911782285E+000                 -6.4286498549032816E+000                  5.3411553509616940E+000                  7.3499999094064272E-001                  2.4800000905935735E-001                  1.6999999999999904E-002                  9.1537731928405730E-001                  8.7942113585765834E+005                  6.0321404360742901E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999094064272E-001                  2.6401250579755018E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        1                 -4.5296694940499360E-004                  3.1016326107235539E+000                  5.3721852681856950E+000 
