                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      70                                      703                  1.0000000000000000E+000                  1.7000000000000001E-002                  1.7444397846610435E+001                  2.9074079744350718E+000                  4.3209990126016301E+003                  1.1293736105378931E+000                  1.8962851520319643E+000                 -4.0502712190568158E+000                  7.3499999999994758E-001                  2.6392191275159828E-005                  2.4797360780877736E-001                  2.9298508566682094E-003                  8.5879132979355902E-004                  7.9734484983770577E-003                  1.7722707602937674E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999610E-001                  2.6392191226596123E-005                  2.4797360780877767E-001                  2.9298508566682124E-003                  8.5879132979355924E-004                  7.9734484983770559E-003                  1.7722707602937692E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6134399353725708E+004                  1.0996123987280520E+007                  8.8544657912072544E+009                  8.4171047853564181E-006                  8.4171047853564181E-006                  0.0000000000000000E+000                  3.3682664413238403E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5050332948419344E+008                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.7790364452228089E-001                  3.6356241516848802E+000                 -6.7791150740975015E+000                  4.6728604740821380E+000                  7.3499999999999999E-001                  2.4800000000000005E-001                  1.6999999999999904E-002                  1.8962851520319643E+000                  6.4985558270242158E+005                  2.6905169677276729E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877761E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  4.1324564092166897E-005                  1.1087313707991258E+000                  1.9203790661695739E+000 
                                       2                  9.9999999999899991E-001                  2.7790346454455661E-001                  3.6357141714211982E+000                 -6.7784886585073583E+000                  4.6735792983103570E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962843661849649E+000                  6.4996217803024442E+005                  2.6944020402148215E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682133E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.1289867931244457E-005                  1.1088126589207696E+000                  1.9205198613263128E+000 
                                       3                  9.9999999999775002E-001                  2.7790323989634519E-001                  3.6358143596093933E+000                 -6.7777942135423643E+000                  4.6743766006182170E+000                  7.3499999999999999E-001                  2.4800000000000008E-001                  1.6999999999999904E-002                  1.8962833852911272E+000                  6.5008094967289537E+005                  2.6987155941431991E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437072E-005                  2.4797360780877764E-001                  2.9298508566682141E-003                  8.5879132979356011E-004                  7.9734484983770594E-003                  1.7722707602937696E-003                  3.4656385548673054E-003                                        0                  4.1203005305200450E-005                  1.1090155877504682E+000                  1.9208713443696712E+000 
                                       4                  9.9999999999650002E-001                  2.7790301560671693E-001                  3.6359648810050049E+000                 -6.7767555434202142E+000                  4.6755698187429617E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962824059634971E+000                  6.5025961421612219E+005                  2.7051802017116521E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.1116064880013082E-005                  1.1092190878022179E+000                  1.9212238167986446E+000 
                                       5                  9.9999999999400002E-001                  2.7790256809797514E-001                  3.6362668984876234E+000                 -6.7746890476278452E+000                  4.6779464745187598E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962804519839929E+000                  6.5061894824063929E+005                  2.7180880206276541E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437066E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673045E-003                                        0                  4.0941934776488731E-005                  1.1096278027844706E+000                  1.9219317319137206E+000 
                                       6                  9.9999999998900002E-001                  2.7790167732500271E-001                  3.6369760809738669E+000                 -6.7699221294532004E+000                  4.6834419869389965E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962765625639959E+000                  6.5146673630197439E+005                  2.7480987499942394E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  4.0592641481093979E-005                  1.1104520587723949E+000                  1.9233593851632487E+000 
                                       7                  9.9999999997650002E-001                  2.7789947467871212E-001                  3.6380061531523071E+000                 -6.7632491183789671E+000                  4.6911741726571412E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962669450898659E+000                  6.5271014504087414E+005                  2.7906670378228087E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.9714941029987000E-005                  1.1125515756497240E+000                  1.9269958550661310E+000 
                                       8                  9.9999999996400013E-001                  2.7789730558503395E-001                  3.6395752793070661E+000                 -6.7535175015159723E+000                  4.7025205265987600E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962574741650846E+000                  6.5462288064053375E+005                  2.8539317334842504E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.8830484180327727E-005                  1.1147056509758622E+000                  1.9307268229743328E+000 
                                       9                  9.9999999993899991E-001                  2.7789306343226655E-001                  3.6428115774176018E+000                 -6.7350107402758592E+000                  4.7243617071431014E+000                  7.3499999999999999E-001                  2.4800000000000003E-001                  1.7000000000000015E-002                  1.8962389517685554E+000                  6.5862973579629057E+005                  2.9782281106190400E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3499999999999999E-001                  2.6392191222437062E-005                  2.4797360780877759E-001                  2.9298508566682128E-003                  8.5879132979355989E-004                  7.9734484983770577E-003                  1.7722707602937692E-003                  3.4656385548673049E-003                                        0                  3.7040805685176674E-005                  1.1191709431729493E+000                  1.9384609359303284E+000 
