                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      40                                      705                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.3438578398454232E-002                  1.2248096399742369E-002                  4.3642702454369983E+003                  1.2149114002839978E+000                  1.9279785334183772E+000                 -4.1389766179407852E+000                  6.9999999999999984E-001                  2.9797635251345782E-005                  2.7997020236474879E-001                  3.5436627115084519E-003                  1.0387104877471337E-003                  8.5951420554398871E-003                  1.8669682735524818E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251154894E-005                  2.7997020236474879E-001                  3.5436627115084550E-003                  1.0387104877471341E-003                  8.5951420554398975E-003                  1.8669682735524828E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6792321592290496E+004                  1.0053889480129266E+007                  8.2310528962543268E+009                  7.8285099795556506E-006                  7.8285099795556540E-006                  0.0000000000000000E+000                  3.1326721788133187E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3175452816670593E+006                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.8510219405340675E-001                  3.6399547257990008E+000                 -6.8305075594018252E+000                  4.6115918527869093E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279785334183772E+000                  6.4970586485512403E+005                  2.1679119085693593E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  4.2643107162103713E-005                  1.0902540765103337E+000                  1.8883754536749835E+000 
                                       2                  9.9999999999899991E-001                  2.8510200129398489E-001                  3.6400517411315869E+000                 -6.8298318741778505E+000                  4.6123664381613407E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279776776949902E+000                  6.4981405458124459E+005                  2.1712886677265630E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2606729051355498E-005                  1.0903352494690257E+000                  1.8885160493636388E+000 
                                       3                  9.9999999999775002E-001                  2.8510176071893173E-001                  3.6401597246874258E+000                 -6.8290829298722864E+000                  4.6132254732859863E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279766097025952E+000                  6.4993460109624069E+005                  2.1750376890127491E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2515651516633180E-005                  1.0905378578749372E+000                  1.8888669774167179E+000 
                                       4                  9.9999999999650002E-001                  2.8510152055799476E-001                  3.6403219710412609E+000                 -6.8279629794299748E+000                  4.6145108512411506E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279755435491894E+000                  6.5011592751155514E+005                  2.1806559540139662E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2424496652964156E-005                  1.0907410305318781E+000                  1.8892188827812482E+000 
                                       5                  9.9999999999400002E-001                  2.8510104147198118E-001                  3.6406475680152250E+000                 -6.8257356070875783E+000                  4.6170702614343933E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279734167305296E+000                  6.5048059058710607E+005                  2.1918728109944791E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2241943326205179E-005                  1.0911490646536359E+000                  1.8899256186113547E+000 
                                       6                  9.9999999998900002E-001                  2.8510008819684768E-001                  3.6414123520646924E+000                 -6.8206017853214007E+000                  4.6229842579349514E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279691848390925E+000                  6.5134078400768281E+005                  2.2179465819411435E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.1875849488232200E-005                  1.0919718372768914E+000                  1.8913507025979099E+000 
                                       7                  9.9999999997650002E-001                  2.8509773298805485E-001                  3.6425240209798568E+000                 -6.8134251741688709E+000                  4.6312957013409450E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279587293581844E+000                  6.5260214680467534E+005                  2.2549160795918947E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.0956381510295488E-005                  1.0940671585258968E+000                  1.8949799054593659E+000 
                                       8                  9.9999999996400013E-001                  2.8509541634133340E-001                  3.6442183726067552E+000                 -6.8029793399318441E+000                  4.6434722825064609E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279484451212368E+000                  6.5454125504946522E+005                  2.3098308270912115E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.0031050412860799E-005                  1.0962160129381455E+000                  1.8987018304794494E+000 
                                       9                  9.9999999993899991E-001                  2.8509089305341972E-001                  3.6465526327150939E+000                 -6.7896434342590961E+000                  4.6591948380673429E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279283651505037E+000                  6.5724795869669796E+005                  2.3818872396629351E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.8168244913601353E-005                  1.1006678800361993E+000                  1.9064126904818228E+000 
                                      10                  9.9999999991399990E-001                  2.8508650641648170E-001                  3.6489586158610510E+000                 -6.7769311172502782E+000                  4.6743686304444356E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279088920063077E+000                  6.6006618050050165E+005                  2.4526663218589086E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520602E-003                                        0                  3.6299830146358277E-005                  1.1053147799471972E+000                  1.9144613572253584E+000 
                                      11                  9.9999999988900001E-001                  2.8508224619336547E-001                  3.6517419923465919E+000                 -6.7633189787761196E+000                  4.6908291165440721E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9278899802262008E+000                  6.6334894608357851E+005                  2.5307893033961431E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.4437304627171628E-005                  1.1101387556849822E+000                  1.9228167282976818E+000 
                                      12                  9.9999999985774990E-001                  2.8507708506868012E-001                  3.6549372571165937E+000                 -6.7490019581483685E+000                  4.7084161802425850E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9278670694551470E+000                  6.6713630851009651E+005                  2.6156447860336538E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.2137136644120709E-005                  1.1163904459039886E+000                  1.9336449733901822E+000 
