                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     120                                      703                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5875211863901626E+005                  2.6458686448169370E+004                  4.3548742465189562E+003                  1.1430056834711810E+000                  1.8781320268487023E+000                 -4.0943961733974223E+000                  6.9999999948902603E-001                  2.9798146225126762E-005                  2.7997020236474884E-001                  3.5436627115084502E-003                  1.0387104877471348E-003                  8.5951420554398889E-003                  1.8669682735524811E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999995941475E-001                  2.9797675836417235E-005                  2.7997020236474879E-001                  3.5436627115084550E-003                  1.0387104877471341E-003                  8.5951420554398975E-003                  1.8669682735524826E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5760022274560186E+004                  1.0969994246153465E+007                  8.7488628837182274E+009                  1.0069098365527732E-005                  1.0069098365527737E-005                  0.0000000000000000E+000                  4.0293367447302498E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0098358591626191E+012                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.7372611855652812E-001                  3.6390216476139772E+000                 -6.8125856614096651E+000                  4.6284598304009830E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.8781320268487023E+000                  6.4740112562652491E+005                  2.2592808044356696E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  4.6756106134290014E-005                  1.1152197647956821E+000                  1.9316172942311340E+000 
                                       2                  9.9999999999899991E-001                  2.7372591846810790E-001                  3.6391252840291872E+000                 -6.8118641244419349E+000                  4.6292871613393887E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.8781311615547616E+000                  6.4751787890214310E+005                  2.2630389111134601E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.6712859004106625E-005                  1.1153096654773931E+000                  1.9317730067794929E+000 
                                       3                  9.9999999999775002E-001                  2.7372566877238547E-001                  3.6392406535571946E+000                 -6.8110644931110356E+000                  4.6302045753473120E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.8781300817317337E+000                  6.4764800104680541E+005                  2.2672110748500651E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.6604582728538257E-005                  1.1155341153614442E+000                  1.9321617653824223E+000 
                                       4                  9.9999999999650002E-001                  2.7372541953555474E-001                  3.6394140210411647E+000                 -6.8098690043009364E+000                  4.6315770760192398E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.8781290038938279E+000                  6.4784378317168914E+005                  2.2734630214066120E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.6496201265001318E-005                  1.1157592495407584E+000                  1.9325517092195144E+000 
                                       5                  9.9999999999400002E-001                  2.7372492243088042E-001                  3.6397620322228450E+000                 -6.8074923307027566E+000                  4.6343091454336367E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.8781268541401206E+000                  6.4823771904613753E+005                  2.2859433718594830E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.6279105163030189E-005                  1.1162115647454327E+000                  1.9333351421350464E+000 
                                       6                  9.9999999998900002E-001                  2.7372393364239744E-001                  3.6405799087350266E+000                 -6.8020190499450512E+000                  4.6406179767713969E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.8781225780828226E+000                  6.4916787041243294E+005                  2.3149458098280899E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.5843550388084387E-005                  1.1171243059440643E+000                  1.9349160562652374E+000 
                                       7                  9.9999999997650002E-001                  2.7372149260028877E-001                  3.6417704299420390E+000                 -6.7943795173706372E+000                  4.6494747218715773E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.8781120217354474E+000                  6.5053488936832454E+005                  2.3560434086517411E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.4748775797550854E-005                  1.1194525216779656E+000                  1.9389486442073363E+000 
                                       8                  9.9999999996400013E-001                  2.7371909408220246E-001                  3.6435873506548213E+000                 -6.7832828015908726E+000                  4.6624304017526130E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.8781016493420581E+000                  6.5264078553580411E+005                  2.4170425711267248E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.3645714561414575E-005                  1.1218453759012896E+000                  1.9430931892972387E+000 
                                       9                  9.9999999993899991E-001                  2.7371441794882823E-001                  3.6460971621818676E+000                 -6.7691585293750105E+000                  4.6791252225939743E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.8780814275642352E+000                  6.5559125808464084E+005                  2.4969745713357041E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.1421875280349138E-005                  1.1268172711718782E+000                  1.9517047645158099E+000 
