                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     110                                      705                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5639353413867542E+004                  4.2732255773112565E+003                  4.3627302365658434E+003                  1.2025663156728346E+000                  1.9195125622451066E+000                 -4.1316705376308391E+000                  6.9999999992608597E-001                  2.9797709165280715E-005                  2.7997020236474884E-001                  3.5436627115084519E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524818E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999418028E-001                  2.9797641070510058E-005                  2.7997020236474879E-001                  3.5436627115084550E-003                  1.0387104877471341E-003                  8.5951420554398975E-003                  1.8669682735524826E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6616043303058577E+004                  1.0201896532073356E+007                  8.3155497286692343E+009                  8.1677150271642542E-006                  8.1677150271642525E-006                  0.0000000000000000E+000                  3.2684179032071231E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.0911645929346631E+011                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.8319095870186217E-001                  3.6398019325955979E+000                 -6.8275213870562848E+000                  4.6144057619495618E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9195125622451066E+000                  6.4932933390285179E+005                  2.1828752032611056E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  4.3311690556103185E-005                  1.0944279866824582E+000                  1.8956048781593315E+000 
                                       2                  9.9999999999899991E-001                  2.8319076471909599E-001                  3.6399000344579964E+000                 -6.8268381746644460E+000                  4.6151890040077328E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9195117048723125E+000                  6.4943892171553802E+005                  2.1863131804585498E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.3274237685338025E-005                  1.0945105677609890E+000                  1.8957479127830910E+000 
                                       3                  9.9999999999775002E-001                  2.8319052262142841E-001                  3.6400092299129931E+000                 -6.8260809082090068E+000                  4.6160576213894080E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9195106348398887E+000                  6.4956103110567806E+005                  2.1901301318190842E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.3180469175198892E-005                  1.0947166994833164E+000                  1.8961049433992134E+000 
                                       4                  9.9999999999650002E-001                  2.8319028094512866E-001                  3.6401733008170738E+000                 -6.8249485530954521E+000                  4.6173573015901237E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9195095666704374E+000                  6.4974471595426439E+005                  2.1958501308568460E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.3086619097865882E-005                  1.0949234138254522E+000                  1.8964629831424460E+000 
                                       5                  9.9999999999400002E-001                  2.8318979884994749E-001                  3.6405025742100965E+000                 -6.8226966548090040E+000                  4.6199450629622811E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9195074358908921E+000                  6.5011415166044619E+005                  2.2072698523550969E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2898661708830214E-005                  1.0953385859229074E+000                  1.8971820823091237E+000 
                                       6                  9.9999999998900002E-001                  2.8318883964138108E-001                  3.6412760624258480E+000                 -6.8175070285892714E+000                  4.6259239279660340E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9195031963575357E+000                  6.5098574015349138E+005                  2.2338139373950861E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2521703633623902E-005                  1.0961758512661408E+000                  1.8986322684230201E+000 
                                       7                  9.9999999997650002E-001                  2.8318647007748310E-001                  3.6424006427749513E+000                 -6.8102542137448046E+000                  4.6343250415179833E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9194927233415122E+000                  6.5226428185070620E+005                  2.2714466435798931E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.1574830703830646E-005                  1.0983086431687505E+000                  1.9023263723603117E+000 
                                       8                  9.9999999996400013E-001                  2.8318413971940137E-001                  3.6441150411663625E+000                 -6.7997010344843378E+000                  4.6466299019860688E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9194824236633765E+000                  6.5423046482322481E+005                  2.3273394424010296E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.0621739760690465E-005                  1.1004966958436253E+000                  1.9061161907628319E+000 
                                       9                  9.9999999993899991E-001                  2.8317959078373145E-001                  3.6464779477390237E+000                 -6.7862347310117279E+000                  4.6625128116014736E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9194623185119182E+000                  6.5697662817629916E+005                  2.4006631275538244E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.8702605420095190E-005                  1.1050319360551881E+000                  1.9139714572337878E+000 
