                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      10                                      705                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5958682111999997E-004                  5.1597803519999988E-005                  4.3642708613099630E+003                  1.2149121173819288E+000                  1.9279785582688120E+000                 -4.1389766389907301E+000                  6.9999999999999996E-001                  2.9797635251139350E-005                  2.7997020236474884E-001                  3.5436627115084532E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138675E-005                  2.7997020236474879E-001                  3.5436627115084554E-003                  1.0387104877471341E-003                  8.5951420554398975E-003                  1.8669682735524828E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6792322110294848E+004                  1.0053883416265398E+007                  8.2310480379020910E+009                  7.8285094394924426E-006                  7.8285094394924393E-006                  0.0000000000000000E+000                  3.1326719626640276E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1919370661765106E+003                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.8510219965119038E-001                  3.6399547871044278E+000                 -6.8305078395175105E+000                  4.6115916380308990E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279785582688120E+000                  6.4970596909073635E+005                  2.1679105097717563E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  4.2643121747520355E-005                  1.0902542373726396E+000                  1.8883757322966706E+000 
                                       2                  9.9999999999899991E-001                  2.8510200689165127E-001                  3.6400518024799862E+000                 -6.8298321539898090E+000                  4.6123662237481176E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279777025448934E+000                  6.4981415882250131E+005                  2.1712872682688494E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2606743630853033E-005                  1.0903354103348672E+000                  1.8885163279914494E+000 
                                       3                  9.9999999999775002E-001                  2.8510176631645145E-001                  3.6401597860836237E+000                 -6.8290832093482221E+000                  4.6132252592522107E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279766345518339E+000                  6.4993470534366160E+005                  2.1750362888217285E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2515666078340550E-005                  1.0905380187490663E+000                  1.8888672560588833E+000 
                                       4                  9.9999999999650002E-001                  2.8510152615536949E-001                  3.6403220325092165E+000                 -6.8279632584046972E+000                  4.6145106377737442E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279755683977704E+000                  6.5011603176805412E+005                  2.1806545527230913E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2424511197244934E-005                  1.0907411914140994E+000                  1.8892191614374299E+000 
                                       5                  9.9999999999400002E-001                  2.8510104706906747E-001                  3.6406476296269421E+000                 -6.8257358850699301E+000                  4.6170700490897527E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279734415778027E+000                  6.5048069486107933E+005                  2.1918714075046345E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2241957836932820E-005                  1.0911492255514461E+000                  1.8899258972945372E+000 
                                       6                  9.9999999998900002E-001                  2.8510009379335988E-001                  3.6414124140127280E+000                 -6.8206020610389011E+000                  4.6229840481595357E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279692096837626E+000                  6.5134088831883471E+005                  2.2179451733236897E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.1875863937213505E-005                  1.0919719982032996E+000                  1.8913509813306255E+000 
                                       7                  9.9999999997650002E-001                  2.8509773858316145E-001                  3.6425240834110419E+000                 -6.8134254467691013E+000                  4.6312954951177510E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279587541964800E+000                  6.5260225115439831E+005                  2.2549146636820849E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.0956395832101687E-005                  1.0940673195067203E+000                  1.8949801842863314E+000 
                                       8                  9.9999999996400013E-001                  2.8509542193507770E-001                  3.6442184357617795E+000                 -6.8029796080966785E+000                  4.6434720813663430E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279484699533520E+000                  6.5454135942769586E+005                  2.3098294002916838E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.0031064655470434E-005                  1.0962161739439669E+000                  1.8987021093497125E+000 
                                       9                  9.9999999993899991E-001                  2.8509089864454568E-001                  3.6465526968216011E+000                 -6.7896436969076746E+000                  4.6591946432835920E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279283899707369E+000                  6.5724806301436154E+005                  2.3818857986105909E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.8168259161994421E-005                  1.1006680409742140E+000                  1.9064129692346408E+000 
