                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      70                                      705                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7444397846610435E+001                  2.9074079744350718E+000                  4.3642692075102468E+003                  1.2149029513035379E+000                  1.9279727464742611E+000                 -4.1389716537569043E+000                  6.9999999999995066E-001                  2.9797635300349667E-005                  2.7997020236474884E-001                  3.5436627115084519E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524818E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999629E-001                  2.9797635255006943E-005                  2.7997020236474879E-001                  3.5436627115084550E-003                  1.0387104877471341E-003                  8.5951420554398975E-003                  1.8669682735524826E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6792200964221694E+004                  1.0053989577047113E+007                  8.2311101386908607E+009                  7.8287367346349941E-006                  7.8287367346349890E-006                  0.0000000000000000E+000                  3.1327629232860035E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5050332948419344E+008                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.8510089049030946E-001                  3.6399546228410529E+000                 -6.8305055292254275E+000                  4.6115937668826117E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279727464742611E+000                  6.4970561069668166E+005                  2.1679220465715679E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  4.2643560322106616E-005                  1.0902569224858929E+000                  1.8883803830492492E+000 
                                       2                  9.9999999999899991E-001                  2.8510069773005126E-001                  3.6400516389117366E+000                 -6.8298298388876839E+000                  4.6123683581378163E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279718907497299E+000                  6.4981380137094366E+005                  2.1712988470989608E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2607181488514071E-005                  1.0903380963972775E+000                  1.8885209803880165E+000 
                                       3                  9.9999999999775002E-001                  2.8510045715395976E-001                  3.6401596232908173E+000                 -6.8290808889281047E+000                  4.6132273997721462E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279708227559309E+000                  6.4993434894569684E+005                  2.1750479142915172E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2516102143917474E-005                  1.0905407071868036E+000                  1.8888719125696372E+000 
                                       4                  9.9999999999650002E-001                  2.8510021699198740E-001                  3.6403218708840348E+000                 -6.8279609300578326E+000                  4.6145127874437719E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279697566011289E+000                  6.5011567696012452E+005                  2.1806662480440460E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2424945467528621E-005                  1.0907438822396074E+000                  1.8892238220839241E+000 
                                       5                  9.9999999999400002E-001                  2.8509973790392185E-001                  3.6406474703551948E+000                 -6.8257335410509503E+000                  4.6170722168987846E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279676297797435E+000                  6.5048034327144735E+005                  2.1918832421215966E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.2242388506267799E-005                  1.0911519211897280E+000                  1.8899305662770001E+000 
                                       6                  9.9999999998900002E-001                  2.8509878462473809E-001                  3.6414122603163377E+000                 -6.8205996813621068E+000                  4.6229862574756959E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279633978830284E+000                  6.5134054441647558E+005                  2.2179573309211727E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.1876287362060705E-005                  1.0919747036153176E+000                  1.8913556672416956E+000 
                                       7                  9.9999999997650002E-001                  2.8509642940614777E-001                  3.6425239379983676E+000                 -6.8134230184103464E+000                  4.6312977618208917E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279529423900095E+000                  6.5260191885437036E+005                  2.2549272768244853E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.0956800956476787E-005                  1.0940700502021772E+000                  1.8949849139896027E+000 
                                       8                  9.9999999996400013E-001                  2.8509411275006380E-001                  3.6442183032336777E+000                 -6.8029771111786470E+000                  4.6434744301859876E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279426581423684E+000                  6.5454104543964739E+005                  2.3098426854437840E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.0031451196389140E-005                  1.0962189311124051E+000                  1.8987068849055326E+000 
                                       9                  9.9999999993899991E-001                  2.8508958944463181E-001                  3.6465525827785346E+000                 -6.7896411167834589E+000                  4.6591970947858767E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9279225781541405E+000                  6.5724777580130508E+005                  2.3818999548036266E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.8168607837609182E-005                  1.1006708545472732E+000                  1.9064178424861300E+000 
