                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      80                                      705                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0801137310051504E+002                  1.8001903850085842E+001                  4.3642637472248007E+003                  1.2148588013754287E+000                  1.9279425388353939E+000                 -4.1389457726613275E+000                  6.9999999999969520E-001                  2.9797635555864572E-005                  2.7997020236474890E-001                  3.5436627115084532E-003                  1.0387104877471341E-003                  8.5951420554398906E-003                  1.8669682735524824E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999997597E-001                  2.9797635275092235E-005                  2.7997020236474879E-001                  3.5436627115084550E-003                  1.0387104877471341E-003                  8.5951420554398975E-003                  1.8669682735524826E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6791571293006811E+004                  1.0054512490188831E+007                  8.2314092705080490E+009                  7.8299198739549439E-006                  7.8299198739549439E-006                  0.0000000000000000E+000                  3.1332364003764667E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4085797077568135E+009                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999991399990E-001                  2.8507839785402977E-001                  3.6489584294110959E+000                 -6.7769161881649431E+000                  4.6743833113809812E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9278728970204868E+000                  6.6006521466759697E+005                  2.4527506680031345E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520602E-003                                        0                  3.6301848795876084E-005                  1.1053336461161267E+000                  1.9144940343884886E+000 
                                      11                  9.9999999988900001E-001                  2.8507413753873473E-001                  3.6517419588073126E+000                 -6.7633035491319831E+000                  4.6908444577954898E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9278539851842857E+000                  6.6334819403555058E+005                  2.5308792548924482E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.4439085786512171E-005                  1.1101580217419909E+000                  1.9228500980872822E+000 
                                      12                  9.9999999985774990E-001                  2.8506897630832345E-001                  3.6549374043623120E+000                 -6.7489860386687788E+000                  4.7084321999032115E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9278310743716751E+000                  6.6713580877792684E+005                  2.6157407056046939E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.2138626138786594E-005                  1.1164102399783935E+000                  1.9336792577327400E+000 
                                      13                  9.9999999982650001E-001                  2.8506398228035740E-001                  3.6582264990168114E+000                 -6.7354472946466197E+000                  4.7253360843252157E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9278089060334951E+000                  6.7103823206456157E+005                  2.6986027815551694E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.9883858802034493E-005                  1.1228758693939558E+000                  1.9448780563834058E+000 
                                      14                  9.9999999979525001E-001                  2.8505914137069333E-001                  3.6616009661986642E+000                 -6.7226268561220568E+000                  4.7416073125086218E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9277874176261109E+000                  6.7503212829350098E+005                  2.7794874487079720E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.7683940341806272E-005                  1.1295143440797777E+000                  1.9563762318240094E+000 
                                      15                  9.9999999976400000E-001                  2.8505444112184364E-001                  3.6667678971646240E+000                 -6.7045866831197722E+000                  4.7649262388115314E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9277665538299147E+000                  6.8109964003162936E+005                  2.8974269984075542E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.5542215216758271E-005                  1.1362722454488323E+000                  1.9680812603477511E+000 
                                      16                  9.9999999970150000E-001                  2.8504542268533406E-001                  3.6721516237846887E+000                 -6.6879482356489843E+000                  4.7870584213712295E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9277265227899496E+000                  6.8735847003166750E+005                  3.0106350375142037E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.1451502587938459E-005                  1.1500873140396932E+000                  1.9920096610571711E+000 
                                      17                  9.9999999967024988E-001                  2.8504108275411405E-001                  3.6757878756608311E+000                 -6.6775013208310625E+000                  4.8012110052987440E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9277072589975999E+000                  6.9153045052489918E+005                  3.0839660836438965E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.9499274817675097E-005                  1.1571011620332881E+000                  2.0041580021386425E+000 
                                      18                  9.9999999963900010E-001                  2.8503684584842365E-001                  3.6813037726507272E+000                 -6.6627144499944437E+000                  4.8216117751338565E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9276884526936862E+000                  6.9776878843336727E+005                  3.1908252639148699E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.7587869772309391E-005                  1.1641034097995377E+000                  2.0162862510369726E+000 
                                      19                  9.9999999957649999E-001                  2.8502865534562433E-001                  3.6888306093354291E+000                 -6.6445692546108512E+000                  4.8474045107614288E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9276520981245071E+000                  7.0610788354238553E+005                  3.3270277088138469E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  1.3956214670870493E-005                  1.1781034630119780E+000                  2.0405350545095868E+000 
                                      20                  9.9999999951399998E-001                  2.8502079956337273E-001                  3.6964536551828342E+000                 -6.6279512345247262E+000                  4.8717526262637207E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9276172298984260E+000                  7.1434137412878382E+005                  3.4568624495145678E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.0688715722090159E-005                  1.1920323866793516E+000                  2.0646606579962263E+000 
                                      21                  9.9999999945149987E-001                  2.8501323829691882E-001                  3.7022054155674677E+000                 -6.6163682332203582E+000                  4.8891589654383205E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9275836694890178E+000                  7.2041852943051036E+005                  3.5503447546579130E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  7.8833532023650950E-006                  1.2057627570628100E+000                  2.0884423571071156E+000 
                                      22                  9.9999999942025009E-001                  2.8500955702066516E-001                  3.7060254279481550E+000                 -6.6090030278813980E+000                  4.9003876879187676E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9275673304881535E+000                  7.2439194475214242E+005                  3.6110975504163696E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  6.6794885335612635E-006                  1.2125075592313381E+000                  2.1001246971500072E+000 
                                      23                  9.9999999938899997E-001                  2.8500593755754905E-001                  3.7117210737188566E+000                 -6.5984406605541785E+000                  4.9167050368833376E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9275512659741549E+000                  7.3022478715292690E+005                  3.7000418986861084E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  5.6066994251503136E-006                  1.2191156135092314E+000                  2.1115701828984910E+000 
                                      24                  9.9999999932649997E-001                  2.8499887230304299E-001                  3.7192437233767004E+000                 -6.5851867973483156E+000                  4.9375508515213014E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9275199081511587E+000                  7.3776566563872853E+005                  3.8147574868436510E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.7241491701900614E-006                  1.2319908696622408E+000                  2.1338707807159674E+000 
                                      25                  9.9999999926399996E-001                  2.8499201908065280E-001                  3.7266599583495883E+000                 -6.5727706059494038E+000                  4.9574429703607450E+000                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.9274894918808225E+000                  7.4502425626237434E+005                  3.9254480755452550E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.0464633672032934E-006                  1.2444307584167205E+000                  2.1554173000792312E+000 
                                      26                  9.9999999920149996E-001                  2.8498535870224745E-001                  3.7339751162887977E+000                 -6.5611157223277417E+000                  4.9764648717231310E+000                  6.9999999999997931E-001                  2.8000000000002073E-001                  2.0000000000000018E-002                  1.9274599319589658E+000                  7.5201210529579432E+005                  4.0322730857004691E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999997931E-001                  2.9797635271910227E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.8369602576293942E-007                  1.2564063445421183E+000                  2.1761596236988368E+000 
                                      27                  9.9999999913899995E-001                  2.8497887439272135E-001                  3.7412221043448430E+000                 -6.5501838710404838E+000                  4.9946895315519440E+000                  6.9999999999997931E-001                  2.8000000000002073E-001                  2.0000000000000018E-002                  1.9274311538970386E+000                  7.5876330430697754E+005                  4.1351123599172957E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999997931E-001                  2.9797635271910227E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.5054230088457262E-006                  1.2679559424101341E+000                  2.1961641140132295E+000 
                                      28                  9.9999999907649995E-001                  2.8497255098626911E-001                  3.7484636044794266E+000                 -6.5399753443557085E+000                  5.0121811145395112E+000                  6.9999999999997931E-001                  2.8000000000002073E-001                  2.0000000000000018E-002                  1.9274030903540422E+000                  7.6533771019405872E+005                  4.2335146306233916E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999997931E-001                  2.9797635271910227E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.9044120696421754E-006                  1.2791584133148315E+000                  2.2155673627904773E+000 
                                      29                  9.9999999901400005E-001                  2.8496637421781673E-001                  3.7557914038219260E+000                 -6.5305268375474510E+000                  5.0289963380661060E+000                  6.9999999999997931E-001                  2.8000000000002073E-001                  2.0000000000000018E-002                  1.9273756779911422E+000                  7.7181917246161052E+005                  4.3266768617453089E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999997931E-001                  2.9797635271910227E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -7.1125552388149329E-006                  1.2901343846817210E+000                  2.2345783028603510E+000 
                                      30                  9.9999999895149994E-001                  2.8496033012470950E-001                  3.7633073434518463E+000                 -6.5218913663492488E+000                  5.0451855820959226E+000                  6.9999999999997931E-001                  2.8000000000002073E-001                  2.0000000000000018E-002                  1.9273488548159126E+000                  7.7829146184558875E+005                  4.4136150036233448E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999997931E-001                  2.9797635271910227E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.1271252974430686E-005                  1.3010245630382498E+000                  2.2534406450773452E+000 
                                      31                  9.9999999888899993E-001                  2.8495440477988782E-001                  3.7720539750892677E+000                 -6.5131604274791277E+000                  5.0627059682222919E+000                  6.9999999999997931E-001                  2.8000000000002073E-001                  2.0000000000000018E-002                  1.9273225589979222E+000                  7.8559743383358966E+005                  4.5032908434997775E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999997931E-001                  2.9797635271910227E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.6219434852454946E-005                  1.3119253743656276E+000                  2.2723214041400861E+000 
                                      32                  9.9999999881087498E-001                  2.8494714518342440E-001                  3.7822025460989561E+000                 -6.5046855016518217E+000                  5.0813796167455800E+000                  6.9999999999997931E-001                  2.8000000000002073E-001                  2.0000000000000018E-002                  1.9272903424543641E+000                  7.9375512397781259E+005                  4.5920799634121667E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999997931E-001                  2.9797635271910227E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.2495331250759994E-005                  1.3256078687294903E+000                  2.2960201795525714E+000 
                                      33                  9.9999999873275003E-001                  2.8494002552557124E-001                  3.7900150683112539E+000                 -6.4990411737130547E+000                  5.0948769939679748E+000                  6.9999999999997931E-001                  2.8000000000002073E-001                  2.0000000000000018E-002                  1.9272587474516167E+000                  7.9978412101957155E+005                  4.6521831536448869E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999997931E-001                  2.9797635271910231E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.7412898527776157E-005                  1.3392240095133334E+000                  2.3196040271931984E+000 
                                      34                  9.9999999869368750E-001                  2.8493651153371508E-001                  3.7952243949214206E+000                 -6.4955081827068186E+000                  5.1036479735842759E+000                  6.9999999999997931E-001                  2.8000000000002073E-001                  2.0000000000000018E-002                  1.9272431535529442E+000                  8.0367066547318734E+005                  4.6902036966766254E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999997931E-001                  2.9797635271910231E-005                  2.7997020236474884E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.9208012220950030E-005                  1.3458706962865035E+000                  2.3311164263863247E+000 
