                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      70                                      705                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7444397846610435E+001                  2.9074079744350718E+000                  4.3642692078727923E+003                  1.2149029541190599E+000                  1.9279727483879663E+000                 -4.1389716535364975E+000                  6.9999999999995099E-001                  2.9797635300349399E-005                  2.7997020236474890E-001                  3.4468833607861210E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999596E-001                  2.9797635255006695E-005                  2.7997020236474890E-001                  3.4468833607861279E-003                  1.0103427409336059E-003                  9.3805276451495393E-003                  2.0850244238750349E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6792201004112598E+004                  1.0053989543767534E+007                  8.2311101196153688E+009                  7.8287366596353444E-006                  7.8287366596353444E-006                  0.0000000000000000E+000                  3.1327628932666529E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5050332948419344E+008                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241024"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.8510089092139007E-001                  3.6399546228770188E+000                 -6.8305055299053565E+000                  4.6115937662431152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279727483879663E+000                  6.4970561078398279E+005                  2.1679220431763066E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2643560172769524E-005                  1.0902569215502023E+000                  1.8883803814285856E+000 
                                       2                  9.9999999999899991E-001                  2.8510069816113337E-001                  3.6400516389474600E+000                 -6.8298298395692969E+000                  4.6123683574963836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279718926634410E+000                  6.4981380145793175E+005                  2.1712988436899905E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2607181339415347E-005                  1.0903380954612691E+000                  1.8885209787668025E+000 
                                       3                  9.9999999999775002E-001                  2.8510045758504188E-001                  3.6401596233262694E+000                 -6.8290808896115731E+000                  4.6132273991285748E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279708246696412E+000                  6.4993434903233300E+005                  2.1750479108673650E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2516101995416606E-005                  1.0905407062500070E+000                  1.8888719109470580E+000 
                                       4                  9.9999999999650002E-001                  2.8510021742307118E-001                  3.6403218709190801E+000                 -6.8279609307440747E+000                  4.6145127867970031E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279697585148452E+000                  6.5011567704623227E+005                  2.1806662445971160E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2424945319625996E-005                  1.0907438813020145E+000                  1.8892238204599652E+000 
                                       5                  9.9999999999400002E-001                  2.8509973833500402E-001                  3.6406474703894185E+000                 -6.8257335417426672E+000                  4.6170722162456883E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279676316934506E+000                  6.5048034335648688E+005                  2.1918832386292910E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2242388359566551E-005                  1.0911519202505453E+000                  1.8899305646502877E+000 
                                       6                  9.9999999998900002E-001                  2.8509878505582337E-001                  3.6414122603486181E+000                 -6.8205996820662884E+000                  4.6229862568081108E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279633997967451E+000                  6.5134054449896433E+005                  2.2179573273236325E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.1876287217771549E-005                  1.0919747026728925E+000                  1.8913556656093675E+000 
                                       7                  9.9999999997650002E-001                  2.8509642983723443E-001                  3.6425239380277659E+000                 -6.8134230191315508E+000                  4.6312977611332755E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279529443037222E+000                  6.5260191893301194E+005                  2.2549272730785495E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.0956800818275366E-005                  1.0940700492513842E+000                  1.8949849123427811E+000 
                                       8                  9.9999999996400013E-001                  2.8509411318115518E-001                  3.6442183032585991E+000                 -6.8029771119238420E+000                  4.6434744294697037E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279426600560918E+000                  6.5454104551222466E+005                  2.3098426814789623E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.0031451064353678E-005                  1.0962189301528478E+000                  1.8987068832435301E+000 
                                       9                  9.9999999993899991E-001                  2.8508958987572941E-001                  3.6465525827970620E+000                 -6.7896411175578102E+000                  4.6591970940337477E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279225800678714E+000                  6.5724777586505155E+005                  2.3818999505551265E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.8168607718088442E-005                  1.1006708535690883E+000                  1.9064178407918646E+000 
                                      10                  9.9999999991399990E-001                  2.8508520322270170E-001                  3.6489585866172445E+000                 -6.7769287206399378E+000                  4.6743709879350588E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279031069106836E+000                  6.6006602642664220E+005                  2.4526798620001852E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.6300154752015552E-005                  1.1053178139992099E+000                  1.9144666123575971E+000 
                                      11                  9.9999999988900001E-001                  2.8508094298474418E-001                  3.6517419876896700E+000                 -6.7633165016538435E+000                  4.6908315802320937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9278841951214429E+000                  6.6334882636504003E+005                  2.5308037442691938E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4437591069916992E-005                  1.1101418540013821E+000                  1.9228220947391037E+000 
                                      12                  9.9999999985774990E-001                  2.8507578184303567E-001                  3.6549372815264389E+000                 -6.7489994022351443E+000                  4.7084187530382273E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9278612843435716E+000                  6.6713622933588177E+005                  2.6156601859295060E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.2137376221298826E-005                  1.1163936290715433E+000                  1.9336504867981155E+000 
                                      13                  9.9999999982650001E-001                  2.8507078789617335E-001                  3.6582262164271957E+000                 -6.7354610178403673E+000                  4.7253221115864434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9278391160180246E+000                  6.7103843187942635E+005                  2.6985174751434478E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  2.9882845757364872E-005                  1.1228587940479968E+000                  1.9448484810166478E+000 
                                      14                  9.9999999979525001E-001                  2.8506594706112198E-001                  3.6616005168833721E+000                 -6.7226408935102349E+000                  4.7415928525375630E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9278176276051067E+000                  6.7503210161859286E+005                  2.7793975732686312E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  2.7683154700059761E-005                  1.1294967892420182E+000                  1.9563458259530910E+000 
