                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     110                                      705                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5639353413867542E+004                  4.2732255773112565E+003                  4.3627302369254712E+003                  1.2025663184204574E+000                  1.9195125641214998E+000                 -4.1316705374560261E+000                  6.9999999992608619E-001                  2.9797709165279522E-005                  2.7997020236474890E-001                  3.4468833607861158E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999418006E-001                  2.9797641070509743E-005                  2.7997020236474890E-001                  3.4468833607861279E-003                  1.0103427409336059E-003                  9.3805276451495393E-003                  2.0850244238750349E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6616043342085803E+004                  1.0201896498791344E+007                  8.3155497096698713E+009                  8.1677149502669238E-006                  8.1677149502669221E-006                  0.0000000000000000E+000                  3.2684178724274355E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.0911645929346631E+011                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241024"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      13                  9.9999999982650001E-001                  2.8316069638097274E-001                  3.6583063514415839E+000                 -6.7316027539954506E+000                  4.7292512138686034E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9193788122581406E+000                  6.7098295136334316E+005                  2.7226078351208725E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.0166054901632406E-005                  1.1276619970861974E+000                  1.9531678727178807E+000 
                                      14                  9.9999999979525001E-001                  2.8315583463428901E-001                  3.6617277900279959E+000                 -6.7186945239487468E+000                  4.7456589903341975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9193573257283019E+000                  6.7504071653687127E+005                  2.8047793116325612E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  2.7901642062573663E-005                  1.1344359799775907E+000                  1.9649007552553759E+000 
                                      15                  9.9999999976400000E-001                  2.8315111510735752E-001                  3.6669673960588840E+000                 -6.7005425713174427E+000                  4.7691648358109404E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9193364679699192E+000                  6.8120431603739609E+005                  2.9245452309449840E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  2.5698135371695665E-005                  1.1413314323647250E+000                  1.9768440291310649E+000 
                                      16                  9.9999999970150000E-001                  2.8314206201042386E-001                  3.6724282336608791E+000                 -6.6838151734091351E+000                  4.7914653164348451E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9192964588085948E+000                  6.8756137303052447E+005                  3.0394357968423415E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  2.1492489797654885E-005                  1.1554256392308542E+000                  2.0012559115155870E+000 
                                      17                  9.9999999967024988E-001                  2.8313770629106494E-001                  3.6761166410290458E+000                 -6.6733185339057730E+000                  4.8057210798347239E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9192772094854578E+000                  6.9179738530467649E+005                  3.1138251634264444E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.9486440796791428E-005                  1.1625795007598372E+000                  2.0136467631540977E+000 
                                      18                  9.9999999963900010E-001                  2.8313345445842164E-001                  3.6817115847580513E+000                 -6.6584694971134306E+000                  4.8262647500881224E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9192584194572977E+000                  6.9812906082205637E+005                  3.2221805967570104E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.7523027664053107E-005                  1.1697189640307957E+000                  2.0260126762781692E+000 
                                      19                  9.9999999957649999E-001                  2.8312523627507746E-001                  3.6893453708178492E+000                 -6.6402617531821626E+000                  4.8522287515388820E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9192221015462971E+000                  7.0658754586313164E+005                  3.3602059085411663E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.3800831378443274E-005                  1.1839861193531374E+000                  2.0507241141759422E+000 
                                      20                  9.9999999951399998E-001                  2.8311735507721336E-001                  3.6970733073234880E+000                 -6.6235972953374418E+000                  4.8767294181080052E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9191872734917996E+000                  7.1493092210317042E+005                  3.4917092199079126E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.0468150070360195E-005                  1.1981695591950625E+000                  2.0752905526082532E+000 
                                      21                  9.9999999945149987E-001                  2.8310977015777705E-001                  3.7029001043311167E+000                 -6.6119860464861917E+000                  4.8942396630620886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9191537553276448E+000                  7.2108259298967128E+005                  3.5863674624608845E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  7.6271974410232095E-006                  1.2121366885064151E+000                  2.0994823302114005E+000 
                                      22                  9.9999999942025009E-001                  2.8310607760557127E-001                  3.7067681760693540E+000                 -6.6046043492826634E+000                  4.9055332268093919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9191374379540624E+000                  7.2510171300826233E+005                  3.6478754066067589E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  6.4148088452486785E-006                  1.2189915555752493E+000                  2.1113553082537520E+000 
                                      23                  9.9999999938899997E-001                  2.8310244719342714E-001                  3.7125329846400095E+000                 -6.5940201585730618E+000                  4.9219418484590589E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9191213953124204E+000                  7.3099752171704371E+005                  3.7379137606380771E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.3354130126952870E-006                  1.2257025847062686E+000                  2.1229791516797523E+000 
                                      24                  9.9999999932649997E-001                  2.8309536092154131E-001                  3.7201422296764037E+000                 -6.5807413825407499E+000                  4.9428993644862489E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9190900817553587E+000                  7.3861274900390767E+005                  3.8540249961124228E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4370216118026103E-006                  1.2387679142167372E+000                  2.1456089662095130E+000 
                                      25                  9.9999999926399996E-001                  2.8308848770582373E-001                  3.7276410485157681E+000                 -6.5683061700499890E+000                  4.9628931682878275E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9190597101612274E+000                  7.4593748584697198E+005                  3.9660290572782471E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.7320559074527744E-006                  1.2513809541007630E+000                  2.1674553921265383E+000 
                                      26                  9.9999999920149996E-001                  2.8308180818834022E-001                  3.7350383977767057E+000                 -6.5566405593227524E+000                  4.9820080277920260E+000                  6.9999999999526075E-001                  2.8000000000473929E-001                  2.0000000000000018E-002                  1.9190301949478272E+000                  7.5298633690282679E+005                  4.0740593745772824E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999526075E-001                  2.9797639990399536E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.3459046380921701E-008                  1.2635164028576862E+000                  2.1884746059461779E+000 
                                      27                  9.9999999913899995E-001                  2.8307530540545667E-001                  3.7423726266861284E+000                 -6.5457107344192158E+000                  5.0003179962981799E+000                  6.9999999999526075E-001                  2.8000000000473929E-001                  2.0000000000000018E-002                  1.9190014611190553E+000                  7.5979853475780087E+005                  4.1779451369901870E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999526075E-001                  2.9797639990399536E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -1.9807854158727534E-006                  1.2752196547706705E+000                  2.2087452328732442E+000 
                                      28                  9.9999999907649995E-001                  2.8306896395366643E-001                  3.7497134704110802E+000                 -6.5355231888068586E+000                  5.0178881455573121E+000                  6.9999999999526075E-001                  2.8000000000473929E-001                  2.0000000000000018E-002                  1.9189734405778960E+000                  7.6644058079003845E+005                  4.2771602082685381E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999526075E-001                  2.9797639990399536E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -4.5546954984952849E-006                  1.2865798527617240E+000                  2.2284216729777908E+000 
                                      29                  9.9999999901400005E-001                  2.8306276925830320E-001                  3.7571595272395188E+000                 -6.5261207157615821E+000                  5.0347759620978731E+000                  6.9999999999526075E-001                  2.8000000000473929E-001                  2.0000000000000018E-002                  1.9189460688944184E+000                  7.7300148561827629E+005                  4.3708195909676811E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999526075E-001                  2.9797639990399536E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -8.0121916401111175E-006                  1.2977281071385920E+000                  2.2477310159742285E+000 
                                      30                  9.9999999895149994E-001                  2.8305670698004898E-001                  3.7648135273360750E+000                 -6.5175566020703757E+000                  5.0510324823901280E+000                  6.9999999999526075E-001                  2.8000000000473929E-001                  2.0000000000000018E-002                  1.9189192826829506E+000                  7.7956373675215652E+005                  4.4579120375184663E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999526075E-001                  2.9797639990399536E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -1.2443853292981654E-005                  1.3088090132895693E+000                  2.2669237084216234E+000 
                                      31                  9.9999999888899993E-001                  2.8305076283002395E-001                  3.7737270860175438E+000                 -6.5089234388260797E+000                  5.0686228975795560E+000                  6.9999999999526075E-001                  2.8000000000473929E-001                  2.0000000000000018E-002                  1.9188930187847917E+000                  7.8696930907929642E+005                  4.5474636822022332E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999526075E-001                  2.9797639990399536E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -1.7591094524756073E-005                  1.3199082691641217E+000                  2.2861481835225552E+000 
                                      32                  9.9999999881087498E-001                  2.8304347855298612E-001                  3.7840461520919990E+000                 -6.5005486888341881E+000                  5.0873681316430863E+000                  6.9999999999526075E-001                  2.8000000000473929E-001                  2.0000000000000018E-002                  1.9188608340997086E+000                  7.9520888669585704E+005                  4.6360539029280769E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999526075E-001                  2.9797639990399536E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -2.3870093515426834E-005                  1.3338133104733962E+000                  2.3102324215515635E+000 
                                      33                  9.9999999873275003E-001                  2.8303633304104453E-001                  3.7919544003523065E+000                 -6.4949513960661909E+000                  5.1009153641240541E+000                  6.9999999999526075E-001                  2.8000000000473929E-001                  2.0000000000000018E-002                  1.9188292630556827E+000                  8.0126048806061165E+005                  4.6962238833705875E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999526075E-001                  2.9797639990399536E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -2.8548524567495027E-005                  1.3475838284754242E+000                  2.3340836583776174E+000 
                                      34                  9.9999999869368750E-001                  2.8303280590614560E-001                  3.7972143298228564E+000                 -6.4914383545344929E+000                  5.1097179184385393E+000                  6.9999999999526075E-001                  2.8000000000473929E-001                  2.0000000000000018E-002                  1.9188136792929185E+000                  8.0514588514514104E+005                  4.7343868531752994E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999526075E-001                  2.9797639990399536E-005                  2.7997020236474890E-001                  3.4468833607861275E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -3.0183272832842746E-005                  1.3542715124119225E+000                  2.3456670667405946E+000 
