                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      80                                      705                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0801137310051504E+002                  1.8001903850085842E+001                  4.3642637475873144E+003                  1.2148588041908350E+000                  1.9279425407490898E+000                 -4.1389457724410619E+000                  6.9999999999969553E-001                  2.9797635555864287E-005                  2.7997020236474895E-001                  3.4468833607861210E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999997597E-001                  2.9797635275092012E-005                  2.7997020236474890E-001                  3.4468833607861279E-003                  1.0103427409336059E-003                  9.3805276451495393E-003                  2.0850244238750349E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6791571332897205E+004                  1.0054512456907526E+007                  8.2314092514319534E+009                  7.8299197989421465E-006                  7.8299197989421431E-006                  0.0000000000000000E+000                  3.1332363703518502E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4085797077568135E+009                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241024"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.8509408630568045E-001                  3.6399540812247078E+000                 -6.8304949135625144E+000                  4.6116037721545258E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279425407490898E+000                  6.4970427692651819E+005                  2.1679750583108783E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2645924600512184E-005                  1.0902717657024186E+000                  1.8884060922544192E+000 
                                       2                  9.9999999999899991E-001                  2.8509389354107739E-001                  3.6400511011449210E+000                 -6.8298191965544586E+000                  4.6123783940807312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279416850186772E+000                  6.4981247254923405E+005                  2.1713520748190480E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2609541994394784E-005                  1.0903529445861762E+000                  1.8885466982055890E+000 
                                       3                  9.9999999999775002E-001                  2.8509365295957173E-001                  3.6401590898176073E+000                 -6.8290702171069846E+000                  4.6132374696661165E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279406170175761E+000                  6.4993302565497195E+005                  2.1751013816744653E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2518453204082751E-005                  1.0905555678165744E+000                  1.8888976519354324E+000 
                                       4                  9.9999999999650002E-001                  2.8509341279221462E-001                  3.6403213438748261E+000                 -6.8279502142816444E+000                  4.6145229080136483E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279395508555732E+000                  6.5011436201537459E+005                  2.1807200743562105E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2427287067095246E-005                  1.0907587553741613E+000                  1.8892495831086393E+000 
                                       5                  9.9999999999400002E-001                  2.8509293369345040E-001                  3.6406469563701620E+000                 -6.8257227383631021E+000                  4.6170824379278601E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279374240200151E+000                  6.5047904521467024E+005                  2.1919377841753346E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2244711137255240E-005                  1.0911668195252071E+000                  1.8899563709509979E+000 
                                       6                  9.9999999998900002E-001                  2.8509198039317490E-001                  3.6414117771640608E+000                 -6.8205886808936862E+000                  4.6229967083835044E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279331920959708E+000                  6.5133928667506599E+005                  2.2180135323889666E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.1878571861164665E-005                  1.0919896531127855E+000                  1.8913815605308577E+000 
                                       7                  9.9999999997650002E-001                  2.8508962512353692E-001                  3.6425235005713925E+000                 -6.8134117477918803E+000                  4.6313085305548727E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279227365401490E+000                  6.5260072187030432E+005                  2.2549858184871948E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.0958989278075559E-005                  1.0940851319487361E+000                  1.8950110363409096E+000 
                                       8                  9.9999999996400013E-001                  2.8508730841868729E-001                  3.6442179367858669E+000                 -6.8029654598724374E+000                  4.6434856537056310E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9279124522371549E+000                  6.5453994418233319E+005                  2.3099046786274622E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.0033542110469045E-005                  1.0962341511655196E+000                  1.8987332468108202E+000 
                                       9                  9.9999999993899991E-001                  2.8508278502199597E-001                  3.6465523177140930E+000                 -6.7896290027743964E+000                  4.6592088869929951E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9278923721584160E+000                  6.5724681398513610E+005                  2.3819664210430300E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.8170501136821787E-005                  1.1006863686598551E+000                  1.9064447137173566E+000 
