                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      774                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7818031106122756E+009                  1.2788049032654901E+008                  5.6904395915445184E+003                  8.7519339043468991E-001                  9.6252837404440772E-001                 -1.6058073184070258E+000                  4.9345188925386080E-001                  1.9483179692505463E-005                  4.8597703380187468E-001                  1.7684112021200637E-005                  5.1506513027127863E-003                  9.2210120967075176E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.7837558604116777E-001                  6.6337552747345371E-004                  3.0083400026399909E-001                  2.6829458984147340E-003                  1.9035963149498447E-003                  9.3782497008642694E-003                  2.0850244238750358E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4509913910820287E+003                  2.7955247285491850E+007                  1.1426046070838369E+010                  8.7505023032442275E-001                  8.7505023032442308E-001                  3.4520396825585513E-045                  1.9703590515833719E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.7787029843457952E+016                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241024"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                 -1.6586459212411767E-002                  3.7556007351315603E+000                 -6.7627952731563763E+000                  4.7966512723736656E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6252837404440772E-001                  7.7200313620433549E+005                  2.5338441825328953E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  6.4222383670513024E-004                  2.5948881929480860E+000                  4.4944781901466762E+000 
                                       2                  9.9999999999899991E-001                 -1.6587784685720339E-002                  3.7566308675975306E+000                 -6.7557525539753867E+000                  4.8047257212215460E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6252543639777666E-001                  7.7284553578604234E+005                  2.5752858655895188E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  6.3671843409513742E-004                  2.5961545642501220E+000                  4.4966716095830499E+000 
                                       3                  9.9999999999775002E-001                 -1.6589414892570549E-002                  3.7577957914248454E+000                 -6.7481203322758159E+000                  4.8135248352223883E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6252182338246028E-001                  7.7379682851445093E+005                  2.6209621437603556E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  6.2278688681638482E-004                  2.5993361525924792E+000                  4.5021822822407813E+000 
                                       4                  9.9999999999650002E-001                 -1.6591016718576768E-002                  3.7595730530667768E+000                 -6.7370275187094428E+000                  4.8263981948729411E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6251827328060735E-001                  7.7524521534977551E+005                  2.6887974641172770E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  6.0850195369869034E-004                  2.6025673276232029E+000                  4.5077788415621418E+000 
                                       5                  9.9999999999400002E-001                 -1.6594139629590495E-002                  3.7620302425569840E+000                 -6.7228978135745283E+000                  4.8429902398455349E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6251135205955896E-001                  7.7724084469801199E+005                  2.7777531364869111E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.7888711036932809E-004                  2.6091856382449241E+000                  4.5192420918192360E+000 
                                       6                  9.9999999999150002E-001                 -1.6597162636385186E-002                  3.7645771624575177E+000                 -6.7094688727907812E+000                  4.8589720868626998E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6250465230086579E-001                  7.7929955027441017E+005                  2.8650238212473883E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.4786696944652961E-004                  2.6160177654140062E+000                  4.5310756831998589E+000 
                                       7                  9.9999999998900002E-001                 -1.6600093658624287E-002                  3.7675480553236462E+000                 -6.6951436001678539E+000                  4.8762759916953264E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6249815644807712E-001                  7.8168625319800526E+005                  2.9611447208691537E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.1520131748186053E-004                  2.6230610024928320E+000                  4.5432749276701374E+000 
                                       8                  9.9999999998587508E-001                 -1.6603638636815313E-002                  3.7710080811481093E+000                 -6.6801620444189114E+000                  4.8947275945136797E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6249029997927504E-001                  7.8444264291066641E+005                  3.0651215485456878E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.7190937501990842E-004                  2.6321720411102829E+000                  4.5590557094652846E+000 
                                       9                  9.9999999998275013E-001                 -1.6607063494004454E-002                  3.7746369419038723E+000                 -6.6661024443589758E+000                  4.9124276478707607E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6248270978653017E-001                  7.8730320422751643E+005                  3.1660189884024081E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2572590890982745E-004                  2.6416332080290954E+000                  4.5754429312675580E+000 
