                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     190                                      768                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.4028882561544769E+009                  1.4682064638229468E+008                  5.6471646547536084E+003                  7.7394203519580995E-001                  9.1906552814535480E-001                 -1.6098876977209200E+000                  6.4321179165101328E-001                  4.1157057469545777E-005                  3.4295493581293313E-001                  1.0369504677066402E-005                  3.4668582047810959E-003                  5.7438229897717593E-003                  1.2508687432801590E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.2788434954617254E-001                  6.0014374033795905E-004                  2.5805113280372532E-001                  1.9878321617561837E-003                  1.1469696533347952E-003                  5.7585073153191843E-003                  1.2508687432801590E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8181355834314072E+003                  3.3107470132814735E+007                  1.2920864283421389E+010                  7.7381443214823853E-001                  7.7381443214823908E-001                  2.8523282672337767E-047                  1.6674834043316801E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4271786432420520E+016                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                 -3.6653522893120641E-002                  3.7523022932569003E+000                 -6.7114108195990854E+000                  4.8611298407967514E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  9.1906552814535480E-001                  7.8368207683764969E+005                  3.1712018999942825E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  7.4936634839773417E-004                  2.7587132664821028E+000                  4.7782315410613005E+000 
                                       2                  9.9999999999899991E-001                 -3.6654875550373042E-002                  3.7533711395414224E+000                 -6.7041108581071809E+000                  4.8695003940412152E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  9.1906266562057526E-001                  7.8459249253152846E+005                  3.2249797338017880E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3810000000000009E-001                  2.6445401285385534E-005                  2.4847355459871465E-001                  2.3742540167106564E-003                  6.9593602679057765E-004                  5.7587451771447086E-003                  1.2508687432801595E-003                  3.3201960360738692E-003                                        0                  7.4269624301505973E-004                  2.7601462366820217E+000                  4.7807135182532914E+000 
                                       3                  9.9999999999775002E-001                 -3.6656538206125071E-002                  3.7545810326886668E+000                 -6.6962075520417530E+000                  4.8786157597129058E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  9.1905914708196590E-001                  7.8562240794154059E+005                  3.2842311806521766E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3810000000000009E-001                  2.6445401285385534E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057765E-004                  5.7587451771447086E-003                  1.2508687432801597E-003                  3.3201960360738697E-003                                        0                  7.2579959757265906E-004                  2.7637500466445069E+000                  4.7869555002091388E+000 
                                       4                  9.9999999999650002E-001                 -3.6658170897041126E-002                  3.7564287858536241E+000                 -6.6847346788031610E+000                  4.8919400170754797E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  9.1905569196852854E-001                  7.8719340074818989E+005                  3.3721867628622160E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385531E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  7.0843196927274467E-004                  2.7674166271299350E+000                  4.7933062038999417E+000 
                                       5                  9.9999999999400002E-001                 -3.6661351198717239E-002                  3.7602659949074524E+000                 -6.6630983991070538E+000                  4.9174222351324985E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  9.1904896182624618E-001                  7.9044611734730995E+005                  3.5445210419183580E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385531E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  6.7206848082222389E-004                  2.7749405596780581E+000                  4.8063380373460127E+000 
                                       6                  9.9999999998900002E-001                 -3.6667402877694898E-002                  3.7647731823887889E+000                 -6.6416001394800279E+000                  4.9434400534278069E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  9.1903615542238137E-001                  7.9424323770328180E+005                  3.7244800861200050E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385521E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  5.9344904061063109E-004                  2.7908387985685477E+000                  4.8338745948552084E+000 
                                       7                  9.9999999998587508E-001                 -3.6671002625844197E-002                  3.7684147559636605E+000                 -6.6262481896500800E+000                  4.9624447507419465E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  9.1902853781468263E-001                  7.9728585857358528E+005                  3.8585557662388104E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385521E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  5.3976819807910806E-004                  2.8013586628368214E+000                  4.8520955342565850E+000 
                                       8                  9.9999999998275013E-001                 -3.6674477433572966E-002                  3.7722534900461135E+000                 -6.6118914432507818E+000                  4.9806531246755448E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  9.1902118465956828E-001                  8.0046325181847671E+005                  3.9883049040948345E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106560E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738692E-003                                        0                  4.8146860609435242E-004                  2.8123294344125407E+000                  4.8710974680239643E+000 
                                       9                  9.9999999997962519E-001                 -3.6677839329676783E-002                  3.7763082339432543E+000                 -6.5984848597689263E+000                  4.9981292388773095E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  9.1901407049645956E-001                  8.0378076430438191E+005                  4.1134044268751265E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385521E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738692E-003                                        0                  4.1827698420253027E-004                  2.8237835103943358E+000                  4.8909365095781876E+000 
