                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     210                                      771                  1.0000000000000000E+000                  1.3400000000000000E-002                  4.0679280447616968E+009                  1.2794358988127042E+008                  5.7237727014997799E+003                  9.3113601048054806E-001                  9.8128455702095851E-001                 -1.5172199212986821E+000                  4.4072191879170647E-001                  1.5664883536092516E-005                  5.4548638360091506E-001                  1.2573504297595639E-005                  3.5742948221902677E-003                  5.6180996180005714E-003                  1.2508687432801592E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0586707764369927E-001                  8.3812287054341303E-004                  2.7980441101175357E-001                  1.8304637289087574E-003                  1.3320607136316873E-003                  5.7567992521097792E-003                  1.2508687432801588E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7285810780062802E+003                  2.5773465712419637E+007                  1.0739569608997423E+010                  9.3099060595261873E-001                  9.3099060595261873E-001                  1.0713097383944540E-044                  2.1101081841421822E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2837404606537173E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                 -8.2050358168822453E-003                  3.7580919310597252E+000                 -6.7698380119609745E+000                  4.8085456107462523E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  9.8128455702095851E-001                  7.8860305525864696E+005                  2.7718678942088936E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  5.6785315072226420E-004                  2.6000195723144670E+000                  4.5033659999221589E+000 
                                       2                  9.9999999999899991E-001                 -8.2063071793141810E-003                  3.7590195840788456E+000                 -6.7634878742492228E+000                  4.8158249401114723E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  9.8128168439294516E-001                  7.8937555167878373E+005                  2.8127116724116114E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3810000000000009E-001                  2.6445401285385534E-005                  2.4847355459871465E-001                  2.3742540167106564E-003                  6.9593602679057765E-004                  5.7587451771447086E-003                  1.2508687432801595E-003                  3.3201960360738692E-003                                        0                  5.6321230564223353E-004                  2.6011591496968189E+000                  4.5053398058475480E+000 
                                       3                  9.9999999999775002E-001                 -8.2078733298576803E-003                  3.7600691541553086E+000                 -6.7565916428152173E+000                  4.8237726250372477E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  9.8127814570632510E-001                  7.9024841112135421E+005                  2.8577500221038340E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3810000000000009E-001                  2.6445401285385534E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057765E-004                  5.7587451771447086E-003                  1.2508687432801597E-003                  3.3201960360738697E-003                                        0                  5.5145994510555504E-004                  2.6040224082208012E+000                  4.5102991150862906E+000 
                                       4                  9.9999999999650002E-001                 -8.2094148242002549E-003                  3.7616713885526161E+000                 -6.7465415360053100E+000                  4.8354280877592846E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  9.8127466274237174E-001                  7.9157832914101949E+005                  2.9246806314605374E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385531E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  5.3939582240598719E-004                  2.6069321637077563E+000                  4.5153389594272992E+000 
                                       5                  9.9999999999400002E-001                 -8.2124273352995013E-003                  3.7649947792732559E+000                 -6.7274592196084093E+000                  4.8578411975218501E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  9.8126785609231393E-001                  7.9432503980726411E+005                  3.0561079571672210E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385531E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  5.1421032859096496E-004                  2.6128921321342986E+000                  4.5256619275535765E+000 
                                       6                  9.9999999998900002E-001                 -8.2181935326571635E-003                  3.7688847590393721E+000                 -6.7083156474541825E+000                  4.8808851001757843E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  9.8125482772839823E-001                  7.9751376906090172E+005                  3.1938932115583844E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385521E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  4.6001455208282338E-004                  2.6254341368774772E+000                  4.5473853169975316E+000 
                                       7                  9.9999999998587508E-001                 -8.2216421084075949E-003                  3.7720203491158846E+000                 -6.6945303509140466E+000                  4.8978153300059599E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  9.8124703596886720E-001                  8.0006059190788178E+005                  3.2969446166494906E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385521E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  4.2325599326482026E-004                  2.6336972762851354E+000                  4.5616974942816197E+000 
                                       8                  9.9999999998275013E-001                 -8.2249830174948042E-003                  3.7753150520565262E+000                 -6.6815404190143601E+000                  4.9141107447586139E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  9.8123948753188139E-001                  8.0271033663949359E+005                  3.3970918561971363E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106560E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738692E-003                                        0                  3.8366305295201323E-004                  2.6422844563139991E+000                  4.5765709263853527E+000 
                                       9                  9.9999999997962519E-001                 -8.2282255519622507E-003                  3.7787817587811818E+000                 -6.6693130005887484E+000                  4.9298172383959322E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  9.8123216141765679E-001                  8.0546598442254437E+005                  3.4941388441820758E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385521E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738692E-003                                        0                  3.4109683664850757E-004                  2.6512154335073039E+000                  4.5920398326453959E+000 
