                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      30                                      697                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.1818815689988481E-002                  1.9781359483314132E-003                  4.3467598354914207E+003                  1.2455691842226242E+000                  1.9679125594660229E+000                 -4.1046247661444442E+000                  7.3810000000000009E-001                  2.6445401285410650E-005                  2.4847355459871462E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999976E-001                  2.6445401285387472E-005                  2.4847355459871476E-001                  2.3742540167106564E-003                  6.9593602679057732E-004                  5.7587451771447060E-003                  1.2508687432801588E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7629037290453671E+004                  9.6074305926620923E+006                  8.0284580950363903E+009                  5.7975995864338030E-006                  5.7975995864338030E-006                  0.0000000000000000E+000                  2.3199688459068625E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7297345801838051E+005                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.9400579745657202E-001                  3.6382016459761934E+000                 -6.8024299841246414E+000                  4.6540186663829921E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9679125594660229E+000                  6.5641734296108747E+005                  2.5713888604129189E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.6481718565456891E-005                  1.0791638169120072E+000                  1.8691665605815537E+000 
                                       2                  9.9999999999899991E-001                  2.9400562754334220E-001                  3.6382826891436082E+000                 -6.8018656332740628E+000                  4.6546659455724475E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.9679117895407132E+000                  6.5651192666042468E+005                  2.5747337542619961E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3810000000000009E-001                  2.6445401285385534E-005                  2.4847355459871465E-001                  2.3742540167106564E-003                  6.9593602679057765E-004                  5.7587451771447086E-003                  1.2508687432801595E-003                  3.3201960360738692E-003                                        0                  3.6455335151508579E-005                  1.0792333491848181E+000                  1.8692869940108279E+000 
                                       3                  9.9999999999775002E-001                  2.9400541542734226E-001                  3.6383728662761516E+000                 -6.8012398446923896E+000                  4.6553840164259324E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.9679108283830369E+000                  6.5661726983138523E+005                  2.5784478766526480E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3810000000000009E-001                  2.6445401285385534E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057765E-004                  5.7587451771447086E-003                  1.2508687432801597E-003                  3.3201960360738697E-003                                        0                  3.6389287041118169E-005                  1.0794068571797490E+000                  1.8695875186735678E+000 
                                       4                  9.9999999999650002E-001                  2.9400520361645710E-001                  3.6385083172848347E+000                 -6.8003035826066878E+000                  4.6564589035609476E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9679098686083902E+000                  6.5677566453482723E+005                  2.5840147012334055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385531E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  3.6323201143632435E-005                  1.0795807784433615E+000                  1.8698887591386610E+000 
                                       5                  9.9999999999400002E-001                  2.9400478090602866E-001                  3.6387799745509199E+000                 -6.7984398173308911E+000                  4.6586007378229786E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9679079531900427E+000                  6.5709395747185696E+005                  2.5951320796498868E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385531E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  3.6190908571471765E-005                  1.0799298595876790E+000                  1.8704933854165833E+000 
                                       6                  9.9999999998900002E-001                  2.9400393910182560E-001                  3.6394172991472353E+000                 -6.7941354464167523E+000                  4.6635576897109079E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  1.9679041387469638E+000                  6.5784362357550208E+005                  2.6209908675362804E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.5925827164110175E-005                  1.0806329426848924E+000                  1.8717111610628998E+000 
                                       7                  9.9999999997650002E-001                  2.9400185532542467E-001                  3.6403408483614093E+000                 -6.7880970001299108E+000                  4.6705424549988317E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  1.9678946966229285E+000                  6.5893875627975434E+005                  2.6577021730085586E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.5261071280130317E-005                  1.0824186877060555E+000                  1.8748041621689178E+000 
                                       8                  9.9999999996400013E-001                  2.9399980029205969E-001                  3.6417445527054007E+000                 -6.7792651460764528E+000                  4.6808135775593787E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  1.9678853847853144E+000                  6.6061691047768819E+005                  2.7123244763787418E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.4593350736830054E-005                  1.0842436854288882E+000                  1.8779651509485609E+000 
                                       9                  9.9999999993899991E-001                  2.9399577287929368E-001                  3.6446263476722036E+000                 -6.7623812023746268E+000                  4.7006553256677783E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  1.9678671357623523E+000                  6.6410870526599791E+005                  2.8198910787101262E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.3249873075694606E-005                  1.0880066349961457E+000                  1.8844827707853704E+000 
