                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      697                  1.0000000000000000E+000                  1.3400000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.3467598080159196E+003                  1.2455689530649554E+000                  1.9679124017375187E+000                 -4.1046246338336934E+000                  7.3809999999999931E-001                  2.6445401286352737E-005                  2.4847355459871459E-001                  2.3742540167106551E-003                  6.9593602679057722E-004                  5.7587451771447060E-003                  1.2508687432801588E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999976E-001                  2.6445401285460232E-005                  2.4847355459871476E-001                  2.3742540167106564E-003                  6.9593602679057732E-004                  5.7587451771447060E-003                  1.2508687432801588E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7629033968746142E+004                  9.6074331456847861E+006                  8.0284595849897585E+009                  5.7976041246838846E-006                  5.7976041246838837E-006                  0.0000000000000000E+000                  2.3199706620445336E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.9400576264779887E-001                  3.6382016432383999E+000                 -6.8024299303470537E+000                  4.6540187170089453E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9679124017375187E+000                  6.5641733566633635E+005                  2.5713891789442340E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.6481728676616955E-005                  1.0791638914144415E+000                  1.8691666896235548E+000 
                                       2                  9.9999999999899991E-001                  2.9400559273455057E-001                  3.6382826864223663E+000                 -6.8018655793818334E+000                  4.6546659963303698E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.9679116318121868E+000                  6.5651191938760912E+005                  2.5747340738876548E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3810000000000009E-001                  2.6445401285385534E-005                  2.4847355459871465E-001                  2.3742540167106564E-003                  6.9593602679057765E-004                  5.7587451771447086E-003                  1.2508687432801595E-003                  3.3201960360738692E-003                                        0                  3.6455345248658325E-005                  1.0792334237088947E+000                  1.8692871230903148E+000 
                                       3                  9.9999999999775002E-001                  2.9400538061852599E-001                  3.6383728635733585E+000                 -6.8012397906733097E+000                  4.6553840673300231E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.9679106706544756E+000                  6.5661726258306950E+005                  2.5784481974928837E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3810000000000009E-001                  2.6445401285385534E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057765E-004                  5.7587451771447086E-003                  1.2508687432801597E-003                  3.3201960360738697E-003                                        0                  3.6389297102956210E-005                  1.0794069317579615E+000                  1.8695876478468210E+000 
                                       4                  9.9999999999650002E-001                  2.9400516880761451E-001                  3.6385083146097981E+000                 -6.8003035283983229E+000                  4.6564589546833925E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9679097108797869E+000                  6.5677565732345742E+005                  2.5840150238931283E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385531E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  3.6323211170106091E-005                  1.0795808530759590E+000                  1.8698888884061118E+000 
                                       5                  9.9999999999400002E-001                  2.9400474609713828E-001                  3.6387799719317391E+000                 -6.7984397627475612E+000                  4.6586007893789043E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9679077954613764E+000                  6.5709395033515431E+005                  2.5951324059395456E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385531E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  3.6190918527111458E-005                  1.0799299343297744E+000                  1.8704935148736901E+000 
                                       6                  9.9999999998900002E-001                  2.9400390429283957E-001                  3.6394172966599507E+000                 -6.7941353909766340E+000                  4.6635577422619106E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  1.9679039810181698E+000                  6.5784361661663861E+005                  2.6209912022506107E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.5925836977609371E-005                  1.0806330176489269E+000                  1.8717112909044162E+000 
                                       7                  9.9999999997650002E-001                  2.9400182051620249E-001                  3.6403408460684878E+000                 -6.7880969435108494E+000                  4.6705425089328507E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  1.9678945388938212E+000                  6.5893874958726089E+005                  2.6577025196295040E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.5261080736179373E-005                  1.0824187632415507E+000                  1.8748042930002329E+000 
                                       8                  9.9999999996400013E-001                  2.9399976548261236E-001                  3.6417445507124837E+000                 -6.7792650877790397E+000                  4.6808136334871726E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  1.9678852270559331E+000                  6.6061690420262981E+005                  2.7123248406110646E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.4593359832125765E-005                  1.0842437615588909E+000                  1.8779652828095936E+000 
                                       9                  9.9999999993899991E-001                  2.9399573806941737E-001                  3.6446263463139128E+000                 -6.7623811410248891E+000                  4.7006553853162165E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  1.9678669780324900E+000                  6.6410869989373349E+005                  2.8198914772171218E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.3249881439553663E-005                  1.0880067123810042E+000                  1.8844829048198770E+000 
