                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     110                                      697                  1.0000000000000000E+000                  1.3400000000000000E-002                  2.5639353413867542E+004                  4.2732255773112565E+003                  4.3449919942083570E+003                  1.2321533968564184E+000                  1.9588789033986993E+000                 -4.0969935250970622E+000                  7.3809999994422670E-001                  2.6445457058800023E-005                  2.4847355459871459E-001                  2.3742540167106551E-003                  6.9593602679057722E-004                  5.7587451771447060E-003                  1.2508687432801588E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999568421E-001                  2.6445405600969124E-005                  2.4847355459871476E-001                  2.3742540167106564E-003                  6.9593602679057732E-004                  5.7587451771447060E-003                  1.2508687432801588E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7439010123864471E+004                  9.7568255629107896E+006                  8.1158726060512495E+009                  6.0638216243751085E-006                  6.0638216243751060E-006                  0.0000000000000000E+000                  2.4265069881787814E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.0911645929346631E+011                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.9200758902624363E-001                  3.6380253999561774E+000                 -6.7992576467988171E+000                  4.6569893601264525E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9588789033986993E+000                  6.5596324022882374E+005                  2.5902478404063380E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.7060725757665995E-005                  1.0833905411986433E+000                  1.8764874617955929E+000 
                                       2                  9.9999999999899991E-001                  2.9200741800522678E-001                  3.6381073867019733E+000                 -6.7986867629842678E+000                  4.6576441621703850E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.9588781320110582E+000                  6.5605908708569419E+005                  2.5936563013877665E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3810000000000009E-001                  2.6445401285385534E-005                  2.4847355459871465E-001                  2.3742540167106564E-003                  6.9593602679057765E-004                  5.7587451771447086E-003                  1.2508687432801595E-003                  3.3201960360738692E-003                                        0                  3.7033522570342565E-005                  1.0834613238154660E+000                  1.8766100608842227E+000 
                                       3                  9.9999999999775002E-001                  2.9200720450949647E-001                  3.6381986156116697E+000                 -6.7980537456530836E+000                  4.6583705653872691E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.9588771690423077E+000                  6.5616584122707392E+005                  2.5974409756226502E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3810000000000009E-001                  2.6445401285385534E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057765E-004                  5.7587451771447086E-003                  1.2508687432801597E-003                  3.3201960360738697E-003                                        0                  3.6965422345667278E-005                  1.0836379592472782E+000                  1.8769160024265377E+000 
                                       4                  9.9999999999650002E-001                  2.9200699132441532E-001                  3.6383356491289227E+000                 -6.7971066976178136E+000                  4.6594578993145470E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9588762074752071E+000                  6.5632636388589721E+005                  2.6031134879577471E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385531E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  3.6897282034364026E-005                  1.0838150223369214E+000                  1.8772226846939453E+000 
                                       5                  9.9999999999400002E-001                  2.9200656588206564E-001                  3.6386104911501898E+000                 -6.7952215670495244E+000                  4.6616244425546522E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  1.9588742885272974E+000                  6.5664895801601897E+005                  2.6144417175931534E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385531E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  3.6760873240326038E-005                  1.0841704304075888E+000                  1.8778382695297611E+000 
                                       6                  9.9999999998900002E-001                  2.9200571867905289E-001                  3.6392553377360644E+000                 -6.7908683843931623E+000                  4.6666381093642313E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  1.9588704672432395E+000                  6.5740887207050179E+005                  2.6407898568491957E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.6487528661014858E-005                  1.0848863397562147E+000                  1.8790782608951948E+000 
                                       7                  9.9999999997650002E-001                  2.9200362177415284E-001                  3.6401899769823123E+000                 -6.7847627934932477E+000                  4.6737016885521507E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  1.9588610092479477E+000                  6.5851936659088125E+005                  2.6781927302896627E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.5801984044510745E-005                  1.0867051251032731E+000                  1.8822284895243617E+000 
                                       8                  9.9999999996400013E-001                  2.9200155411289502E-001                  3.6416108076779592E+000                 -6.7758353911338789E+000                  4.6840864049495528E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  1.9588516831995049E+000                  6.6022161142401793E+005                  2.7338378878360065E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.5113272037468568E-005                  1.0885645163747921E+000                  1.8854490496777827E+000 
                                       9                  9.9999999993899991E-001                  2.9199750284313958E-001                  3.6445288705186401E+000                 -6.7587778229677591E+000                  4.7041400545822141E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  1.9588334103457246E+000                  6.6376556889589713E+005                  2.8433948325570846E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  3.3727191110966398E-005                  1.0924001174257165E+000                  1.8920925055755482E+000 
