                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     180                                      764                  1.0000000000000000E+000                  1.3400000000000000E-002                  2.6995925914623922E+008                  4.1858219871340618E+007                  5.6130989269175589E+003                  7.1881229192742280E-001                  8.9651077897351417E-001                 -1.6423814675415074E+000                  7.2357382108358836E-001                  6.2220927594392489E-005                  2.6257050302600682E-001                  1.2744492411314018E-005                  3.4519401771486435E-003                  5.7577055138965157E-003                  1.2508687432801590E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.3626091983504971E-001                  2.9529316913350312E-004                  2.5000724375516359E-001                  2.1549710310540802E-003                  9.5179364208374158E-004                  5.7587137881612866E-003                  1.2508687432801590E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4955271027201034E+003                  3.6543479592452087E+007                  1.3911837780606125E+010                  7.1879009720158982E-001                  7.1879009720158960E-001                  2.8792085082515386E-048                  1.5756283829849723E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.5192663164333590E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.2"                                 "CRMATH"                               "20241101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                 -4.7444484439137152E-002                  3.7497007915493881E+000                 -6.6890187415771374E+000                  4.8808959082967300E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  8.9651077897351417E-001                  7.8136555368831835E+005                  3.3390711406088791E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871465E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  8.3282788014854775E-004                  2.8197582247878712E+000                  4.8839645103928149E+000 
                                       2                  9.9999999999899991E-001                 -4.7445868542804311E-002                  3.7508289876794985E+000                 -6.6813195995515935E+000                  4.8897251210336403E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  8.9650792178344796E-001                  7.8233554230365914E+005                  3.3988203307183055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3810000000000009E-001                  2.6445401285385534E-005                  2.4847355459871465E-001                  2.3742540167106564E-003                  6.9593602679057765E-004                  5.7587451771447086E-003                  1.2508687432801595E-003                  3.3201960360738692E-003                                        0                  8.2521867361406629E-004                  2.8213229732535883E+000                  4.8866747342365020E+000 
                                       3                  9.9999999999775002E-001                 -4.7447568289145779E-002                  3.7521058606547064E+000                 -6.6729944551846856E+000                  4.8993294741022835E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  8.9650441302811801E-001                  7.8343304768297786E+005                  3.4646315416719704E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3810000000000009E-001                  2.6445401285385534E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057765E-004                  5.7587451771447086E-003                  1.2508687432801597E-003                  3.3201960360738697E-003                                        0                  8.0594447152948631E-004                  2.8252590543454144E+000                  4.8934922266702561E+000 
                                       4                  9.9999999999650002E-001                 -4.7449235782155652E-002                  3.7540555644901499E+000                 -6.6609282159770045E+000                  4.9133493421960255E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  8.9650097086609559E-001                  7.8510740623011731E+005                  3.5622855085780855E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385531E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  7.8612913431296135E-004                  2.8292643783298979E+000                  4.9004296513121570E+000 
                                       5                  9.9999999999400002E-001                 -4.7452479440809735E-002                  3.7581037409567930E+000                 -6.6382341536573772E+000                  4.9401010378738430E+000                  7.3809999999999998E-001                  2.4850000000000003E-001                  1.3399999999999967E-002                  8.9649427510459201E-001                  7.8857528831470688E+005                  3.7534722097008264E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385531E-005                  2.4847355459871465E-001                  2.3742540167106560E-003                  6.9593602679057754E-004                  5.7587451771447078E-003                  1.2508687432801592E-003                  3.3201960360738688E-003                                        0                  7.4460977137701372E-004                  2.8374854766968798E+000                  4.9146690113777902E+000 
                                       6                  9.9999999998900002E-001                 -4.7458636668016120E-002                  3.7628595731355561E+000                 -6.6157674962337492E+000                  4.9673369387178061E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  8.9648156511162225E-001                  7.9262746186746447E+005                  3.9528510154208446E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385521E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  6.5474041666053725E-004                  2.8548683918265501E+000                  4.9447771035660377E+000 
                                       7                  9.9999999998587508E-001                 -4.7462291044244050E-002                  3.7667029328793893E+000                 -6.5997754849966732E+000                  4.9871843883276288E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  8.9647402168826884E-001                  7.9587670691743249E+005                  4.1011925351790340E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385521E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738688E-003                                        0                  5.9325192352646802E-004                  2.8663801022757647E+000                  4.9647159709460977E+000 
                                       8                  9.9999999998275013E-001                 -4.7465813390214100E-002                  3.7707570293707113E+000                 -6.5848629633442055E+000                  5.0061649055713078E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  8.9646675086401495E-001                  7.9927306450796220E+005                  4.2445337300156741E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385524E-005                  2.4847355459871467E-001                  2.3742540167106560E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738692E-003                                        0                  5.2627268574092709E-004                  2.8783951208020753E+000                  4.9855265934875490E+000 
                                       9                  9.9999999997962519E-001                 -4.7469216922526418E-002                  3.7750434613428183E+000                 -6.5709791229960217E+000                  5.0243510714620188E+000                  7.3809999999999998E-001                  2.4850000000000005E-001                  1.3399999999999967E-002                  8.9645972535085550E-001                  8.0282315756371536E+005                  4.3824881204260500E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3809999999999998E-001                  2.6445401285385521E-005                  2.4847355459871467E-001                  2.3742540167106556E-003                  6.9593602679057743E-004                  5.7587451771447069E-003                  1.2508687432801590E-003                  3.3201960360738692E-003                                        0                  4.5344066005615063E-004                  2.8909524178346562E+000                  5.0072764699537133E+000 
